"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044146463797","Bloc Québécois","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwE8ejZG&_nc_oc=AdmT1F8TCHNBcLVl_LAxYzjZGBiTZWiJph6hsUYp3mrx-pCwV7nln7qqw9FQkzos9h0&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=slqpXgbLQP93fBzhCqcSGQ&oh=00_AfFcIQRjKfIMFrcaTItgEM3MMze1fxzbd4j5uXwqqVS8kw&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2724662984234388",,"2019-10-20T00:47:39.000Z",,"Nos équipes se sont rassemblées ce soir à Saint-Jean-sur-Richelieu pour célébrer cette belle campagne. 

On est fiers de nos militantes et militants!","2090","https://www.facebook.com/blocquebecois/posts/pfbid02sS624xyubSfVajcAweXwy7ytAwRpjuV5G8m8T8wwpnCUpWu7epAhT4BtipgNRykZl"
"100044146463797","Bloc Québécois","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwE8ejZG&_nc_oc=AdmT1F8TCHNBcLVl_LAxYzjZGBiTZWiJph6hsUYp3mrx-pCwV7nln7qqw9FQkzos9h0&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=slqpXgbLQP93fBzhCqcSGQ&oh=00_AfFcIQRjKfIMFrcaTItgEM3MMze1fxzbd4j5uXwqqVS8kw&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2723986847635335","149278","2019-10-19T21:00:00.000Z",,"Notre chef répond aux questions de sa fille autour d'un café ☕️","2616","https://www.facebook.com/blocquebecois/videos/2416451348674160/"
"100044146463797","Bloc Québécois","https://scontent-mad1-1.xx.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwE8ejZG&_nc_oc=AdmT1F8TCHNBcLVl_LAxYzjZGBiTZWiJph6hsUYp3mrx-pCwV7nln7qqw9FQkzos9h0&_nc_zt=24&_nc_ht=scontent-mad1-1.xx&_nc_gid=slqpXgbLQP93fBzhCqcSGQ&oh=00_AfFcIQRjKfIMFrcaTItgEM3MMze1fxzbd4j5uXwqqVS8kw&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2721598817874138","180783","2019-10-18T15:36:58.000Z",,"Depuis le début de la campagne, on a présenté notre vision pour le Québec.

Un Québec prospère, vert, qui s’occupe de son monde.

Pour y arriver, lundi, le 21 octobre, allez voter. Parce que le Québec, c’est vous! ⚜️💪","5084","https://www.facebook.com/blocquebecois/videos/524594414939566/"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwEDI9-F&_nc_oc=AdnHDwk2o7K4t-Y91-7UQtHzn2Ki6hGMC1x9pWgaw4Fi5B0qNgfYK9f7G0oJtKy2gnw&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=e0YMHGREpMJdBaoDsORKbA&oh=00_AfGCVCuHeck6YJ-qw7YjiHNDLtQ9xCh5XXdz5hJ57tlf0w&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157800897637244",,"2019-10-20T21:40:32.000Z",,"Another fun post from our friends at Young Greens of Canada - Jeunes Verts du Canada!

This election, make Hermione the chosen one. Young people: don't forget to VOTE tomorrow.","3327","https://www.facebook.com/GreenPartyofCanada/posts/pfbid0RGWFX9ixF1YRPLyqFFqmGb8MKw1hrRL9Yzf6Vdk7rowxkjyDB8sS6T1ZNvngSy1xl"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwEDI9-F&_nc_oc=AdnHDwk2o7K4t-Y91-7UQtHzn2Ki6hGMC1x9pWgaw4Fi5B0qNgfYK9f7G0oJtKy2gnw&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=e0YMHGREpMJdBaoDsORKbA&oh=00_AfGCVCuHeck6YJ-qw7YjiHNDLtQ9xCh5XXdz5hJ57tlf0w&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157801023447244",,"2019-10-20T21:18:29.000Z",,"","84","https://www.facebook.com/GreenPartyofCanada/posts/pfbid0h4LiHVHsiKNTzL1obgXWQ3K6WUBcY2xzwasY8ECEqm6vyuABqGTAb27kagsuBktal"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent-atl3-2.xx.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwEDI9-F&_nc_oc=AdnHDwk2o7K4t-Y91-7UQtHzn2Ki6hGMC1x9pWgaw4Fi5B0qNgfYK9f7G0oJtKy2gnw&_nc_zt=24&_nc_ht=scontent-atl3-2.xx&_nc_gid=e0YMHGREpMJdBaoDsORKbA&oh=00_AfGCVCuHeck6YJ-qw7YjiHNDLtQ9xCh5XXdz5hJ57tlf0w&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157800475782244",,"2019-10-20T19:13:00.000Z",,"Some very special guests were at the rally in Vancouver last night. 

The Green party puts science, social protections, Indigenous rights, justice and people ABOVE party politics. Thank you to David Suzuki and Jody Wilson-Raybould for speaking, and believing in our vision to work together to find solutions.","2190","https://www.facebook.com/GreenPartyofCanada/posts/pfbid05km45fmPiGrj2KCuswef1uzhzfbtu48Vpq4KQKNuEDooNgXu5xf1cgxjcsUAJU3nl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbkk8-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwEXpT9a&_nc_oc=AdndYtuKfG9Hh8NIVSa5uAD3rNvWnErEDfgiqhwwnQW6vk9ilQE1gkUheKl-p2fdLb0&_nc_zt=24&_nc_ht=scontent.fbkk8-1.fna&_nc_gid=8VfGv3wlinfwNj5C-QYjPw&oh=00_AfFv-vG2opa8_ocIyw6p0KWMvOEp26rWYFi3HqTPh88zZA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2473787829324074","38210","2019-10-20T23:11:05.000Z","http://ndp.ca/my-vote-plan","Listen to these two! Make a plan, then get out and vote tomorrow 🍊

ndp.ca/my-vote-plan","1229","https://www.facebook.com/NDP.NPD/videos/2455101798058855/"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbkk8-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwEXpT9a&_nc_oc=AdndYtuKfG9Hh8NIVSa5uAD3rNvWnErEDfgiqhwwnQW6vk9ilQE1gkUheKl-p2fdLb0&_nc_zt=24&_nc_ht=scontent.fbkk8-1.fna&_nc_gid=8VfGv3wlinfwNj5C-QYjPw&oh=00_AfFv-vG2opa8_ocIyw6p0KWMvOEp26rWYFi3HqTPh88zZA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2473784422657748","2786","2019-10-20T23:08:35.000Z","https://npd.ca/mon-plan-de-vote","Écoutez ces deux-là ! Préparez-vous, et sortez voter demain 🍊

https://npd.ca/mon-plan-de-vote","161","https://www.facebook.com/NDP.NPD/videos/3666230543403101/"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbkk8-1.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwEXpT9a&_nc_oc=AdndYtuKfG9Hh8NIVSa5uAD3rNvWnErEDfgiqhwwnQW6vk9ilQE1gkUheKl-p2fdLb0&_nc_zt=24&_nc_ht=scontent.fbkk8-1.fna&_nc_gid=8VfGv3wlinfwNj5C-QYjPw&oh=00_AfFv-vG2opa8_ocIyw6p0KWMvOEp26rWYFi3HqTPh88zZA&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2473366306032893","1492","2019-10-20T18:26:08.000Z","http://ndp.ca/my-vote-plan","Across the country, so many people are ready to vote for what they believe in. But if we're going to send New Democrats to Ottawa to fight for us, we need every single vote. 

Be a part of this – make your plan to vote tomorrow:

ndp.ca/my-vote-plan","166","https://www.facebook.com/NDP.NPD/videos/2461010894225142/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent.fmxp13-1.fna.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHNeKt3&_nc_oc=AdmnXjh_6yFon-vpNZgt6YlV_S7R5UPHF41yLNclK9bh1FE_DrK34c2PKznBP2xWKak&_nc_zt=24&_nc_ht=scontent.fmxp13-1.fna&_nc_gid=hCC3QsBRD34-Xagxjx32TA&oh=00_AfEZ3aJWT9InObk2iN9iEO06_rM_tAHm-2hXjOzLDLFNvg&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157599315234204","102273","2019-10-20T21:02:00.000Z",,"Help us paint Canada blue tomorrow by checking the box beside your local Conservative candidate's name! 🗳️","5178","https://www.facebook.com/cpcpcc/videos/541014759806423/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent.fmxp13-1.fna.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHNeKt3&_nc_oc=AdmnXjh_6yFon-vpNZgt6YlV_S7R5UPHF41yLNclK9bh1FE_DrK34c2PKznBP2xWKak&_nc_zt=24&_nc_ht=scontent.fmxp13-1.fna&_nc_gid=hCC3QsBRD34-Xagxjx32TA&oh=00_AfEZ3aJWT9InObk2iN9iEO06_rM_tAHm-2hXjOzLDLFNvg&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157599446294204","2979","2019-10-20T21:00:03.000Z",,"Aidez-nous à peindre le Canada en bleu demain en cochant le cercle à côté du nom de votre candidat conservateur local! 🗳️","166","https://www.facebook.com/cpcpcc/videos/443663999603152/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent.fmxp13-1.fna.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwHNeKt3&_nc_oc=AdmnXjh_6yFon-vpNZgt6YlV_S7R5UPHF41yLNclK9bh1FE_DrK34c2PKznBP2xWKak&_nc_zt=24&_nc_ht=scontent.fmxp13-1.fna&_nc_gid=hCC3QsBRD34-Xagxjx32TA&oh=00_AfEZ3aJWT9InObk2iN9iEO06_rM_tAHm-2hXjOzLDLFNvg&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157602977849204","21145","2019-10-20T20:48:21.000Z",,"Lorsque vous remplissez votre bulletin de vote demain, rappelez-vous que l'intérêt ultime du Bloc Québécois, c'est la souveraineté. Un vote pour le Bloc Québécois, c’est un vote pour un référendum. 

Notre priorité c’est de vous aider à améliorer votre quotidien. 
Plus. Pour vous. Dès maintenant!","1173","https://www.facebook.com/cpcpcc/videos/791148591323029/"
"100044146463797","Bloc Québécois","https://scontent.fbma6-1.fna.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwEcMvNn&_nc_oc=AdlFceuHCeXn5IahNGmqpv6ywXw0BfH2l_EpuD4qZehOzR1qk0VC_eE3kBwzTqTly_U&_nc_zt=24&_nc_ht=scontent.fbma6-1.fna&_nc_gid=GTyzVlasdLC3eZX6baeC6Q&oh=00_AfFg2wpPjTqU3muF7xn10x5_8N1H0lObHjBNN8YniwQMWA&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2719242701443083",,"2019-10-17T15:07:59.000Z",,"Le Québec est le mieux placé pour connaître les besoins des Québécoises et des Québécois. 

Ottawa doit réinvestir en logement social et transférer ces sommes au Québec, qui connaît ses priorités.","866","https://www.facebook.com/blocquebecois/posts/pfbid0xUfN58pJ8awY72Fyzf1eZ2xizEo2QRsGDMCZdCRAc8B4s7UUf8wGoGY7oBaLq69el"
"100044146463797","Bloc Québécois","https://scontent.fbma6-1.fna.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwEcMvNn&_nc_oc=AdlFceuHCeXn5IahNGmqpv6ywXw0BfH2l_EpuD4qZehOzR1qk0VC_eE3kBwzTqTly_U&_nc_zt=24&_nc_ht=scontent.fbma6-1.fna&_nc_gid=GTyzVlasdLC3eZX6baeC6Q&oh=00_AfFg2wpPjTqU3muF7xn10x5_8N1H0lObHjBNN8YniwQMWA&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2714744895226197","116626","2019-10-16T11:00:01.000Z",,"Un bon sondage, ce n’est rien sans un vote.

La péréquation verte, c’est juste une bonne idée sans un vote.","2650","https://www.facebook.com/blocquebecois/videos/1290442297812655/"
"100044146463797","Bloc Québécois","https://scontent.fbma6-1.fna.fbcdn.net/v/t39.30808-1/315221786_684359219712287_2138056365158518660_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=WFiwjIJQs20Q7kNvwEcMvNn&_nc_oc=AdlFceuHCeXn5IahNGmqpv6ywXw0BfH2l_EpuD4qZehOzR1qk0VC_eE3kBwzTqTly_U&_nc_zt=24&_nc_ht=scontent.fbma6-1.fna&_nc_gid=GTyzVlasdLC3eZX6baeC6Q&oh=00_AfFg2wpPjTqU3muF7xn10x5_8N1H0lObHjBNN8YniwQMWA&oe=68102931","https://www.facebook.com/blocquebecois","blocquebecois","2714116195289067",,"2019-10-15T16:25:30.000Z",,"Le gouvernement fédéral doit faire de la Davie le troisième partenaire de sa stratégie de construction navale.","811","https://www.facebook.com/blocquebecois/posts/pfbid02CVWiHbJqz54UNXmWQEXGaU3NHDa3xQzLtaJC5CzZSayJ2Xb1HNZvQ8EbB2FwWgiYl"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent.fgru19-1.fna.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwFGch5i&_nc_oc=AdmZEnyeN2l2pnMfKrC9dAPVNqcjkrZJxVID4IaazsEh9Blcsy4Rt5BKgrYRsp8i5FA&_nc_zt=24&_nc_ht=scontent.fgru19-1.fna&_nc_gid=qbMl9HoTzABWk-gjJ3g6eQ&oh=00_AfHX-__cnocKs3Ape81b7tm_Btht3rVPxv0o19V41unbTA&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157800167607244",,"2019-10-20T16:00:08.000Z",,"Campaign materials: from a party willing to bend the truth to win, vs a party excited to tell you about a bold vision to drive progressive change and work towards much needed climate action and social programs.

Greens are different. And we'll make all the difference in Parliament.","466","https://www.facebook.com/GreenPartyofCanada/posts/pfbid02VTc4jqE1XLSg42cga5FFMVSADp4r93qYJQNhnDXuoqrzQP4r1vWBvVxhLuARLreHl"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent.fgru19-1.fna.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwFGch5i&_nc_oc=AdmZEnyeN2l2pnMfKrC9dAPVNqcjkrZJxVID4IaazsEh9Blcsy4Rt5BKgrYRsp8i5FA&_nc_zt=24&_nc_ht=scontent.fgru19-1.fna&_nc_gid=qbMl9HoTzABWk-gjJ3g6eQ&oh=00_AfHX-__cnocKs3Ape81b7tm_Btht3rVPxv0o19V41unbTA&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157798427732244",,"2019-10-20T02:43:25.000Z","https://www.elections.ca/scripts/vis/FindED?L=e&PAGEID=20","Election day is Monday. 

Imagine the democratic revolution it would be, if everyone voted. And voted for what they believe in. 🤯","1040","https://www.facebook.com/GreenPartyofCanada/posts/pfbid0dJaNQbzNPAyqGoRk3DrDWRLZJN33MV91doGmmV4PWsUUuNGnqhtXCPptorK6Aqewl"
"100044147814053","Green Party of Canada | Parti vert du Canada","https://scontent.fgru19-1.fna.fbcdn.net/v/t39.30808-1/480446899_1213804846767764_5267991318034451923_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=111&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gnR3qKUfWM0Q7kNvwFGch5i&_nc_oc=AdmZEnyeN2l2pnMfKrC9dAPVNqcjkrZJxVID4IaazsEh9Blcsy4Rt5BKgrYRsp8i5FA&_nc_zt=24&_nc_ht=scontent.fgru19-1.fna&_nc_gid=qbMl9HoTzABWk-gjJ3g6eQ&oh=00_AfHX-__cnocKs3Ape81b7tm_Btht3rVPxv0o19V41unbTA&oe=681027F0","https://www.facebook.com/GreenPartyofCanada","GreenPartyofCanada","10157798008647244",,"2019-10-20T00:50:09.000Z",,"Thank you to Victoria candidate Racelle Kooy for taking a stand. 

It's time to put an end to the madness, and decriminalize drugs - because addiction is a mental health issue, not a crime.","290","https://www.facebook.com/GreenPartyofCanada/posts/pfbid0yWjC3qZSaJRBx53v3aQdb56HKNHATzFLU6MaxfM1dpyEbep6dpj9fwFPYMQ3jT8Ll"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbom20-2.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwH6wDAE&_nc_oc=Adlvx3fXBDYskw9ZNBC678E827ihvaHGD58_aXDMZCMMYT95BLMTFxPcC5Qavr_yhto&_nc_zt=24&_nc_ht=scontent.fbom20-2.fna&_nc_gid=EHCNGopSjDgYm7cmJKCA9A&oh=00_AfH_X7aRshqmWJpqUDuuiiBJMq2TSt0AdOUJh1OkXsCjxg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2473052292730961","3662","2019-10-20T15:26:37.000Z","http://ndp.ca/volunteer","With one day left to go, you can still help the orange team!

Sign up now to help your local campaign:

ndp.ca/volunteer","102","https://www.facebook.com/NDP.NPD/videos/694647064357859/"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbom20-2.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwH6wDAE&_nc_oc=Adlvx3fXBDYskw9ZNBC678E827ihvaHGD58_aXDMZCMMYT95BLMTFxPcC5Qavr_yhto&_nc_zt=24&_nc_ht=scontent.fbom20-2.fna&_nc_gid=EHCNGopSjDgYm7cmJKCA9A&oh=00_AfH_X7aRshqmWJpqUDuuiiBJMq2TSt0AdOUJh1OkXsCjxg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2471477422888448",,"2019-10-19T21:54:20.000Z","http://ndp.ca/our-priorities","Justin Trudeau wants to tell you that you don't have a choice. But you do. 

You can choose to vote for what you believe in. When you vote NDP, this is what you'll get.

http://ndp.ca/our-priorities","82","https://www.facebook.com/NDP.NPD/posts/pfbid0UdzRJh4SBe5H11634QbgYKa5GEtgL94wdD91ZZkybbLLFqg8L7yx4Hzmrc3EDGtfl"
"100044224789496","Canada’s NDP / Le NPD du Canada","https://scontent.fbom20-2.fna.fbcdn.net/v/t39.30808-1/254957395_444945496989606_816894366528953714_n.png?stp=cp0_dst-png_s40x40&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=vpoazambh1sQ7kNvwH6wDAE&_nc_oc=Adlvx3fXBDYskw9ZNBC678E827ihvaHGD58_aXDMZCMMYT95BLMTFxPcC5Qavr_yhto&_nc_zt=24&_nc_ht=scontent.fbom20-2.fna&_nc_gid=EHCNGopSjDgYm7cmJKCA9A&oh=00_AfH_X7aRshqmWJpqUDuuiiBJMq2TSt0AdOUJh1OkXsCjxg&oe=68102E87","https://www.facebook.com/NDP.NPD","NDP.NPD","2471476799555177",,"2019-10-19T21:54:00.000Z","http://npd.ca/nos-priorites","Justin Trudeau vous dit que vous n'avez pas d'autre choix, c'est faux. Vous pouvez choisir de voter pour ce que vous croyez. 

Voici ce que vous aurez en votant pour le NPD.

npd.ca/nos-priorites","12","https://www.facebook.com/NDP.NPD/posts/pfbid0KBKU6VGi4JU2ENctNNtbaXYdL8np8Up7Bb9nGVd1GsPJXEKBZ26v7WA8t4Ld28dJl"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwG2RZCt&_nc_oc=AdkmqGARNWUOfNtbto51hybQrX5ssqFW0sM79bmA0RzbpJVuMopKaUeCoBAJ5-q0oK4&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=rY6c0yLHk1pYVYEpyS5mxA&oh=00_AfGZ9FM5xSUOtqYZzgUiLELYjj84g1ptH_3UT7nC0SRbHA&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157602303604204","36371","2019-10-20T18:02:04.000Z",,"The best choice for Canada is Andrew Scheer.","3024","https://www.facebook.com/cpcpcc/videos/2417140658530851/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwG2RZCt&_nc_oc=AdkmqGARNWUOfNtbto51hybQrX5ssqFW0sM79bmA0RzbpJVuMopKaUeCoBAJ5-q0oK4&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=rY6c0yLHk1pYVYEpyS5mxA&oh=00_AfGZ9FM5xSUOtqYZzgUiLELYjj84g1ptH_3UT7nC0SRbHA&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157602306124204","2317","2019-10-20T18:00:24.000Z",,"Le meilleur choix pour le Canada est Andrew Scheer.","137","https://www.facebook.com/cpcpcc/videos/1438056239731542/"
"100064711269312","Conservative Party of Canada - Parti conservateur du Canada","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/375814722_700457198787983_6585708359171621860_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=gHh9EWvqkH0Q7kNvwG2RZCt&_nc_oc=AdkmqGARNWUOfNtbto51hybQrX5ssqFW0sM79bmA0RzbpJVuMopKaUeCoBAJ5-q0oK4&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=rY6c0yLHk1pYVYEpyS5mxA&oh=00_AfGZ9FM5xSUOtqYZzgUiLELYjj84g1ptH_3UT7nC0SRbHA&oe=68101D6F","https://www.facebook.com/cpcpcc","cpcpcc","10157599246484204",,"2019-10-20T15:02:01.000Z","http://thecoalitionyoucantafford.ca/","The choice is clear. A Conservative majority government that will grow the economy. Or a Trudeau-NDP coalition that will wreck it.

It’s up to you.

http://thecoalitionyoucantafford.ca/","3218","https://www.facebook.com/cpcpcc/posts/pfbid06PtgEaNmMh4eXMYeRywk2WuRKYujyaUfdW79c3v5iGRQii9Ewwy4UQDkpKaAzUb6l"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwFhq-eV&_nc_oc=AdnpyibEHLhsIIlKpzcaYiOWw8Z6yWVBfBWzr6wDPf-5vVK4O9y1wnG8CslW9QrH5s0&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=4EDAmRJqzRaEd2AqVaLkdQ&oh=00_AfFu-xJG-uM9pLh-4hnObIgwl3Ye3idPjH3evU-Vyn7DXw&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156406596627007","10490","2019-10-20T23:34:39.000Z","http://www.how2vote.ca/","Go vote tomorrow! It’s fast and easy. Click to find out how & where: www.how2vote.ca","389","https://www.facebook.com/LiberalCA/videos/400537387270540/"
"100044547004394","Liberal Party of Canada | Parti libéral du Canada","https://scontent.fsac1-1.fna.fbcdn.net/v/t39.30808-1/458200105_1048326263328931_200938318591642455_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=x-c_o09ek_wQ7kNvwFhq-eV&_nc_oc=AdnpyibEHLhsIIlKpzcaYiOWw8Z6yWVBfBWzr6wDPf-5vVK4O9y1wnG8CslW9QrH5s0&_nc_zt=24&_nc_ht=scontent.fsac1-1.fna&_nc_gid=4EDAmRJqzRaEd2AqVaLkdQ&oh=00_AfFu-xJG-uM9pLh-4hnObIgwl3Ye3idPjH3evU-Vyn7DXw&oe=68102814","https://www.facebook.com/LiberalCA","LiberalCA","10156406594657007","3258","2019-10-20T23:33:46.000Z","http://www.commentvoter.ca/","Allez voter demain! C’est simple et rapide. Cliquez pour savoir où et comment faire : www.commentvoter.ca","146","https://www.facebook.com/LiberalCA/videos/412240176362809/"
