"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"1367",100064598027743,"Svenska folkpartiet i Finland - RKP","https://scontent-dfw5-1.xx.fbcdn.net/v/t39.30808-1/450309170_892340089595917_4635722403795628490_n.jpg?stp=c256.0.1536.1536a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ggEaSFDFqFkQ7kNvwFRlfAw&_nc_oc=AdlhpKdZM3WaHUD2eiwtX1L9k-aJa9Sj_pi5j3rgFy-j4OrqoB2jBrCSynrDsXkcv98&_nc_zt=24&_nc_ht=scontent-dfw5-1.xx&_nc_gid=6ECLuta8jXaDQj5gVqSYsQ&oh=00_AfEj1wSK1-jQG6fKc1wORx9S6DOWpMAEGedVikARm_gVUw&oe=680FEA0D","https://www.facebook.com/sfprkp","sfprkp",10156351279127266,NA,"2019-02-21T15:50:41.000Z","","Visste du att vi i dag firar modersmålets dag?

Modersmålets dag utlystes på FN:s generalkonferens i november 1999 och uppmärksammas årligen den 21 februari. 

Finlands tvåspråkighet är en unik rikedom som bör förvaltas väl. Vi vill se ett Finland där alla kan leva sin vardag på våra två nationalspråk, svenska och finska.
Finland har världens bästa språklagstiftning, men vi vill att den efterlevs också i praktiken. Det krävs såväl politisk vilja och positiv attityd till tvåspråkigheten.",270,"https://www.facebook.com/sfprkp/posts/pfbid0EcbQBDo1gxS3dnujWKrgbATiwDecg1pJWjJiLBuqt7UbiL6USZZ1Rc8buuukLDfYl","Swedish People’s Party"
"1368",100064598027743,"Svenska folkpartiet i Finland - RKP","https://scontent-dfw5-1.xx.fbcdn.net/v/t39.30808-1/450309170_892340089595917_4635722403795628490_n.jpg?stp=c256.0.1536.1536a_cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ggEaSFDFqFkQ7kNvwFRlfAw&_nc_oc=AdlhpKdZM3WaHUD2eiwtX1L9k-aJa9Sj_pi5j3rgFy-j4OrqoB2jBrCSynrDsXkcv98&_nc_zt=24&_nc_ht=scontent-dfw5-1.xx&_nc_gid=6ECLuta8jXaDQj5gVqSYsQ&oh=00_AfEj1wSK1-jQG6fKc1wORx9S6DOWpMAEGedVikARm_gVUw&oe=680FEA0D","https://www.facebook.com/sfprkp","sfprkp",10156350924202266,NA,"2019-02-21T12:43:43.000Z","https://sfp.fi/artiklar/aldreomsorgen-maste-forbattras-nu/","Äldreomsorgen måste förbättras nu!

Social- och hälsovårdsutskottet har imorse fått en ingående rapport om den rådande situationen inom åldringsvården.

- Jag blir sällan så nedstämd som jag blev idag. Problemet med vanvård är utbrett och anmälningarna som gjorts till regionförvaltningen har under ett år ökat med 134%. Det är alltså inte fråga om försummelser på endast några få äldreboenden. Vissa bolags vinstpolitik har styrt all deras verksamhet. En för liten personalstyrka har varit ett medvetet val och därför har klienterna inte kunnat få den vård eller den uppmärksamhet de behövt. Det är både skamligt och bedrövligt, säger Veronica Rehn-Kivi.",187,"https://www.facebook.com/sfprkp/posts/pfbid02BV5wvQAX9Vfm98WFshkq6eUQQZpZRK9bD7RHuVabKuZhzJPjYXes2nr5HfZMaKcjl","Swedish People’s Party"
"1369",100052208707046,"Liike Nyt","https://scontent.fcjb7-1.fna.fbcdn.net/v/t39.30808-1/250326332_419724743111146_3757212714797278819_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F-Bc-5M7ic8Q7kNvwGUA3cZ&_nc_oc=Adl6KRF0EDsok_VbI0Nz0nDd8RGNLNV1E_3Ww09N_HG7O4f6DroiVDLftCdoc1jK2XA&_nc_zt=24&_nc_ht=scontent.fcjb7-1.fna&_nc_gid=2eiv0rutYUmWqITCg-WH6w&oh=00_AfFc1Q__E6VJGeq4IaT6gg_IkpMxEHWgP74uIUZD0YU63A&oe=680FD6DD","https://www.facebook.com/liikenyt","liikenyt",328687067737212,3047,"2019-01-07T17:01:05.000Z","","Liikkeen tiekarttatyö jatkuu.",33,"https://www.facebook.com/liikenyt/videos/395700174587413/","Movement Now"
"1370",100052208707046,"Liike Nyt","https://scontent.fcjb7-1.fna.fbcdn.net/v/t39.30808-1/250326332_419724743111146_3757212714797278819_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F-Bc-5M7ic8Q7kNvwGUA3cZ&_nc_oc=Adl6KRF0EDsok_VbI0Nz0nDd8RGNLNV1E_3Ww09N_HG7O4f6DroiVDLftCdoc1jK2XA&_nc_zt=24&_nc_ht=scontent.fcjb7-1.fna&_nc_gid=2eiv0rutYUmWqITCg-WH6w&oh=00_AfFc1Q__E6VJGeq4IaT6gg_IkpMxEHWgP74uIUZD0YU63A&oe=680FD6DD","https://www.facebook.com/liikenyt","liikenyt",328645374408048,NA,"2019-01-07T13:01:00.000Z","https://liikenyt.fi/ehdokkaat/","Tutustu Liikkeen ehdokkaisiin ja löydä omasi!",113,"https://www.facebook.com/liikenyt/posts/pfbid02bS26zhF8JyMa4iSCk3mEL6CS5Wo3v6WdxPBHsDm8tJkooBx82zchiSCVmZ2otm7xl","Movement Now"
"1371",100052208707046,"Liike Nyt","https://scontent.fcjb7-1.fna.fbcdn.net/v/t39.30808-1/250326332_419724743111146_3757212714797278819_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=F-Bc-5M7ic8Q7kNvwGUA3cZ&_nc_oc=Adl6KRF0EDsok_VbI0Nz0nDd8RGNLNV1E_3Ww09N_HG7O4f6DroiVDLftCdoc1jK2XA&_nc_zt=24&_nc_ht=scontent.fcjb7-1.fna&_nc_gid=2eiv0rutYUmWqITCg-WH6w&oh=00_AfFc1Q__E6VJGeq4IaT6gg_IkpMxEHWgP74uIUZD0YU63A&oe=680FD6DD","https://www.facebook.com/liikenyt","liikenyt",332594907583742,3181,"2019-01-07T12:00:06.000Z","","",59,"https://www.facebook.com/liikenyt/videos/332594907583742/","Movement Now"
"1372",100047173820104,"Vasemmistoliitto","https://scontent.fsan1-2.fna.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwE4Dib3&_nc_oc=AdkGVy9yK9ERIrKDaASgMdsOBlobQYyjqI6wIynXbKlfH10IcxhSUbTAysvGcDRp1vQ&_nc_zt=24&_nc_ht=scontent.fsan1-2.fna&_nc_gid=V4K7t1fspQLz87jrRSdWWQ&oh=00_AfFAgmhKACEB3pF9bJXnNjHocel7K1pBrm9BrOp6gwFOkQ&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156316958765172,NA,"2019-03-19T10:03:00.000Z","","Hyvää Minna Canthin ja tasa-arvon päivää! 

Minna Canthin tavoittelemat vapaus, tasa-arvo ja rakkaus eivät tavoitteina koskaan vanhene. Tasa-arvo ei Suomessakaan ole tullut valmiiksi, vaikka Sipilän hallituksen hallitusohjelmassa niin väitettiinkin. Tasa-arvotyö ei ole vain naisten asia, vaan koko ihmiskunnan, kuten Minna Canth asian ilmaisi.

Sukupuolten tasa-arvo on Sipilän hallituksen aikana kokenut takaiskun. Sukupuolten tasa-arvon edistämistä ei enää kirjattu hallitusohjelmaan ja neljän vuoden ajan on noudatettu talouspolitiikkaa, josta kärsivät tutkitusti etenkin naiset.

Esimerkiksi palkkatasa-arvon toteutumiseen on edelleen matkaa. Naisten keskipalkka oli vuonna 2018 edelleen vain 83,9 prosenttia miesten palkasta. Yksi merkittävä syy naisten ja miesten välisiin palkkaeroihin on työmarkkinoiden jakautuminen sukupuolen mukaan.

Tulevalla vaalikaudella tasa-arvopolitiikassa on tehtävä täyskäännös. Tekemistä riittää esimerkiksi palkkatasa-arvon edistämisessä, naisiin kohdistuvan väkivallan ja seksuaalisen häirinnän lopettamisessa, sukupuolitietoisen budjetoinnin edistämisessä ja tasa-arvoisemman vanhempainvapaamallin luomisessa.

Minna Canthin syntymästä on tänään 175 vuotta. Hän on edelleen ainoa suomalainen nainen, jolla on oma liputuspäivänsä. Vielä on matkaa tasa-arvoon tässäkin suhteessa.",179,"https://www.facebook.com/vasemmisto/posts/pfbid0uCJsqtK7yqgJYB5Sksgx9f4JpEUF12iPJeo5Qn65khkBu1j6KUx6VqYBRPXGRtPml","Left Wing Alliance"
"1373",100047173820104,"Vasemmistoliitto","https://scontent.fsan1-2.fna.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwE4Dib3&_nc_oc=AdkGVy9yK9ERIrKDaASgMdsOBlobQYyjqI6wIynXbKlfH10IcxhSUbTAysvGcDRp1vQ&_nc_zt=24&_nc_ht=scontent.fsan1-2.fna&_nc_gid=V4K7t1fspQLz87jrRSdWWQ&oh=00_AfFAgmhKACEB3pF9bJXnNjHocel7K1pBrm9BrOp6gwFOkQ&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156316932375172,NA,"2019-03-19T08:45:29.000Z","https://vasemmisto.fi/vetoomus-vanhustenhoivan-vastuuttomat-toimijat-kuriin/","Helsingin sanomat analysoi tänään puolueiden sote-kantoja. Vain vasemmistoliitto vähentäisi yksityisten yritysten tuottamaa osuutta julkisissa palveluissa nykyisestäkin.

Muiden puolueiden mielestä siis Esperien, Attendojen ja Mehiläisten hoivakoteihin tiivistyvä vanhustenhuollon kriisi ei anna aihetta mihinkään toimenpiteisiin.

Kansa on kuitenkin toista mieltä: tuoreen HS-gallupin mukaan kansalaisista jopa 40 prosenttia on sitä mieltä, että yksityisten toimijoiden osuutta pitäisi vähentää nykyisestä.

Vasemmistoliiton mielestä nyt tulee selvittää perusteellisesti eri keinoja rajoittaa voitontavoittelua verorahoitteisissa hyvinvointipalveluissa.

Allekirjoita vettomuksemme - Vanhustenhoivan vastuuttomat toimijat on pantava kuriin: https://vasemmisto.fi/vetoomus-vanhustenhoivan-vastuuttomat-toimijat-kuriin/",140,"https://www.facebook.com/vasemmisto/posts/pfbid02AfgtMCyEPu6yH4A74HsdAuX3GwWDZ5PUopaCaC76XpdFB4ku4273cJcYHJxXVRo4l","Left Wing Alliance"
"1374",100047173820104,"Vasemmistoliitto","https://scontent.fsan1-2.fna.fbcdn.net/v/t39.30808-1/449784505_980471766868608_1739537144834800031_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=irHLbDbuO-AQ7kNvwE4Dib3&_nc_oc=AdkGVy9yK9ERIrKDaASgMdsOBlobQYyjqI6wIynXbKlfH10IcxhSUbTAysvGcDRp1vQ&_nc_zt=24&_nc_ht=scontent.fsan1-2.fna&_nc_gid=V4K7t1fspQLz87jrRSdWWQ&oh=00_AfFAgmhKACEB3pF9bJXnNjHocel7K1pBrm9BrOp6gwFOkQ&oe=680FFF6D","https://www.facebook.com/vasemmisto","vasemmisto",10156315682715172,NA,"2019-03-18T18:26:12.000Z","https://www.uusisuomi.fi/kotimaa/274814-li-andersson-haluaa-uuden-perustulokokeilun-tyollisyysasteesta-tuli-vaalien#.XI-oISgm0aB.twitter","Vasemmistoliitto tavoittelee vaaleissa lisärahoitusta koulutukseen, varhaiskasvatukseen ja vanhuspalveluihin. Lisäksi puolue haluaa perua perusturvaan tällä vaalikaudella tehdyt leikkaukset. Samaan roskakoriin lentäisi myös työttömyysturvan aktiivimalli.

”Laki, jonka ei pitänyt olla leikkauslaki, on leikannut yli 140 000 työttömän perusturvaa. Meidän mielestämme ei ole reilua nimetä aktiivimalliksi sellaista mallia, joka rankaisee ihmisiä aktiivisuudesta huolimatta”, Andersson linjaa.",842,"https://www.facebook.com/vasemmisto/posts/pfbid02tKR4Yz4t6A26kXNVeC7XZ1ojcsXe9ZUY4gwu6JUVqwhCqTdx2RCcAnCLfZhqZy7jl","Left Wing Alliance"
"1375",100044420796713,"Kokoomus","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/456283421_1054539972703353_191737292820868044_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=COAcW38jCjwQ7kNvwHSG-L6&_nc_oc=Adn_s1wIJMz_TDdK4Nj8iQUcKkM6kyekB8MVNhN2_fIECLLreJvwsYCoBI0Wqn1gik4&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=Zhv-nvHMUq0LmL0bsKfY2Q&oh=00_AfEnS_402tLWNq2O94U924vhJLgwrwQvTPvheO8wtMc70Q&oe=680FFD83","https://www.facebook.com/kokoomus","kokoomus",10155612802667102,70128,"2018-11-26T12:13:33.000Z","","Yhdenkään ihmisen ei pidä jäädä ilman tarvitsemaansa apua ja tukea.

Puheenjohtajamme Petteri Orpo toteaa, että erityisesti ikääntyvien suomalaisten lisääntyvä yksinäisyys on ilmiö, josta meidän kaikkien on kannettava vastuuta.",792,"https://www.facebook.com/kokoomus/videos/2360969807506825/","National Coalition"
"1376",100044420796713,"Kokoomus","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/456283421_1054539972703353_191737292820868044_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=COAcW38jCjwQ7kNvwHSG-L6&_nc_oc=Adn_s1wIJMz_TDdK4Nj8iQUcKkM6kyekB8MVNhN2_fIECLLreJvwsYCoBI0Wqn1gik4&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=Zhv-nvHMUq0LmL0bsKfY2Q&oh=00_AfEnS_402tLWNq2O94U924vhJLgwrwQvTPvheO8wtMc70Q&oe=680FFD83","https://www.facebook.com/kokoomus","kokoomus",10155611298392102,NA,"2018-11-25T16:07:14.000Z","https://www.is.fi/kotimaa/art-2000005911455.html?ref=rss","Onnea Antti ja Henna esikoisen syntymän johdosta! 💙 

Kirjoita onnittelusi Antille tähän ⬇️ Me toimitamme ne pienen tytön tuoreille vanhemmille 👶🏼",1475,"https://www.facebook.com/kokoomus/posts/pfbid0NDhBKoAjNbUNhp5L4CJRGVrcbarWb8zauTvdpBU2TYSUKdF1MK5dZ6dNeQPV4mHsl","National Coalition"
"1377",100044546704743,"Sosialidemokraatit SDP","https://scontent-for2-2.xx.fbcdn.net/v/t39.30808-1/253168895_422856369209250_6271572227004064153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FtR7m2aACDoQ7kNvwGyCzHy&_nc_oc=AdlQSKwbMfFkLipbwvZNbYtbcVt_on1q6ovmyVS5LzMIl6fYPPSStgoMI-XbFHmpIxg&_nc_zt=24&_nc_ht=scontent-for2-2.xx&_nc_gid=pnpypqiqGmdtZjtTk6SZcw&oh=00_AfF35vdsfQpdlb7NN23pQt0rUyorLIXpaEa2iCzV54Io7g&oe=680FEC00","https://www.facebook.com/sosialidemokraatit","sosialidemokraatit",2608236992551091,NA,"2019-03-14T15:27:36.000Z","","Hienoja uutisia! 

Tänään on hyväksytty muutos, jonka myötä isänpäivästä (10.11.) tulee virallinen liputuspäivä Suomessa! Tämä on arvokas teko vanhemmuuden tasa-arvon lisäämiseksi. 🇫🇮",264,"https://www.facebook.com/sosialidemokraatit/posts/2608236992551091","Finnish Social Democrats"
"1378",100044546704743,"Sosialidemokraatit SDP","https://scontent-for2-2.xx.fbcdn.net/v/t39.30808-1/253168895_422856369209250_6271572227004064153_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=103&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=FtR7m2aACDoQ7kNvwGyCzHy&_nc_oc=AdlQSKwbMfFkLipbwvZNbYtbcVt_on1q6ovmyVS5LzMIl6fYPPSStgoMI-XbFHmpIxg&_nc_zt=24&_nc_ht=scontent-for2-2.xx&_nc_gid=pnpypqiqGmdtZjtTk6SZcw&oh=00_AfF35vdsfQpdlb7NN23pQt0rUyorLIXpaEa2iCzV54Io7g&oe=680FEC00","https://www.facebook.com/sosialidemokraatit","sosialidemokraatit",2607808052593985,NA,"2019-03-14T11:02:49.000Z","https://sdp.fi/fi/blog/vaalitenttien-facebook-etkot-alkavat-seuraa-suoraa-lahetysta-sdpn-puoluetoimistolta/","Eduskuntavaalien isot tv-tentit alkavat tänään ja niin pyörähtävät käyntiin myös vaalitenttien Facebook-etkot!  ✨✨✨

Etkoilla pääset kuulemaan mielenkiintoisten vieraiden näkemyksiä vaalikampanjoiden kiihkeimmistä viikoista. Mikä on hot ja mikä not? Mikä on vaalien asetelma ja mistä Suomi puhuu? Etkot lähetetään suorana SDP:n puoluetoimistolta ja voit seurata lähetystä Facebook-sivuilta. 

Vaalitenttien etkot juontaa suositusta Politbyroo-podcastista tuttu, politiikan moniottelija Juha Töyrylä! Jokaisessa jaksossa pääsemme myös kurkistamaan viimeisimpien kannatusmittausten ihmeelliseen maailmaan Tuurin Cornerissa Pekka Tuurin kanssa.

Ensimmäisessä jaksossa vieraana on viestintäyrittäjä, mediakonkari ja kulttuurivaikuttaja Jan Erola sekä SDP:n viestintäpäällikkö Iida Vallin.

Nähdään etkoilla tänään torstaina 14.3. klo 20.40 alkaen!",71,"https://www.facebook.com/sosialidemokraatit/posts/2607808052593985","Finnish Social Democrats"
"1379",100064932302334,"Perussuomalaiset","https://scontent.fdad1-2.fna.fbcdn.net/v/t39.30808-1/253513377_250200723821003_1870214681757400150_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wqgXZjsOVygQ7kNvwHLLrXd&_nc_oc=AdkA5uPnXmQRRssHnNDgFcvmRZcEVzX4lzxznmZGlP1EMRXJNQiZrFewxXn5r8ksKQo&_nc_zt=24&_nc_ht=scontent.fdad1-2.fna&_nc_gid=_10YJ_d-NIY7t__Nvh8jvw&oh=00_AfE1daamtLFWpULafiWxBLGek_FymryFdIVLt1RBI1rsRw&oe=680FCE98","https://www.facebook.com/perussuomalaiset","perussuomalaiset",10156116950343342,NA,"2019-03-08T10:25:55.000Z","https://yle.fi/uutiset/3-10679527?fbclid=IwAR3MAs49raWT-pWKMBKz3Ge4EmXBp6UNerEEkYvwG-Drdtx24pWxLyV5nlA&utm_source=facebook-share&utm_medium=social","Yle haastattelee Jussia. Jutussa video. Asiapohjalta olemme valmiit tekemään yhteistyötä kenen kanssa tahansa, mutta emme kenenkään kanssa millä hinnalla hyvänsä.",1560,"https://www.facebook.com/perussuomalaiset/posts/pfbid0Ubb4tETPmDZ1VLpviKAg1wsJwepNqpGyCfGujaVXHgVtpEgXgtKNjxMpViJNqVY1l","True Finns"
"1380",100064932302334,"Perussuomalaiset","https://scontent.fdad1-2.fna.fbcdn.net/v/t39.30808-1/253513377_250200723821003_1870214681757400150_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wqgXZjsOVygQ7kNvwHLLrXd&_nc_oc=AdkA5uPnXmQRRssHnNDgFcvmRZcEVzX4lzxznmZGlP1EMRXJNQiZrFewxXn5r8ksKQo&_nc_zt=24&_nc_ht=scontent.fdad1-2.fna&_nc_gid=_10YJ_d-NIY7t__Nvh8jvw&oh=00_AfE1daamtLFWpULafiWxBLGek_FymryFdIVLt1RBI1rsRw&oe=680FCE98","https://www.facebook.com/perussuomalaiset","perussuomalaiset",10156116910918342,NA,"2019-03-08T09:43:02.000Z","https://www.suomenuutiset.fi/jussi-halla-aho-soten-kaatumisesta-hyva-etta-tama-malli-kaatui/","Tämä sotemalli olisi kasvattanut kustannuksia eikä laskenut niitä, joten jouti mennä. Hallituksen ratkaisu taas oli oikea, mutta puolitoista vuotta myöhässä.",792,"https://www.facebook.com/perussuomalaiset/posts/pfbid0EkM8McP1bxNZgY3zFJ6iTW99dSyzCtg2J9YvJxXEGxeRLvbHFQXPvri8Y1PQY9Bbl","True Finns"
"1381",100064932302334,"Perussuomalaiset","https://scontent.fdad1-2.fna.fbcdn.net/v/t39.30808-1/253513377_250200723821003_1870214681757400150_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=wqgXZjsOVygQ7kNvwHLLrXd&_nc_oc=AdkA5uPnXmQRRssHnNDgFcvmRZcEVzX4lzxznmZGlP1EMRXJNQiZrFewxXn5r8ksKQo&_nc_zt=24&_nc_ht=scontent.fdad1-2.fna&_nc_gid=_10YJ_d-NIY7t__Nvh8jvw&oh=00_AfE1daamtLFWpULafiWxBLGek_FymryFdIVLt1RBI1rsRw&oe=680FCE98","https://www.facebook.com/perussuomalaiset","perussuomalaiset",10156116854373342,NA,"2019-03-08T08:42:03.000Z","https://areena.yle.fi/1-50088316?utm_medium=social&utm_campaign=player-web-share&utm_source=facebook-share","Aikataulun mukaiset tapahtumat pyörivät edelleen hallituksen erosta huolimatta. Helsingin medialukion vaalipaneeli pyörii ja Ylen Areena lähettää suorana. Mukana meiltä itse puheenjohtaja Jussi Halla-aho.",70,"https://www.facebook.com/perussuomalaiset/posts/pfbid032fsY7FiEBFhKMrGrNpfBoPam9zSNGwmg1xWYnCGaUkzZW6ib562uHx35oaHhuv9Vl","True Finns"
"1382",100044455868505,"Keskusta","https://scontent.fjau4-1.fna.fbcdn.net/v/t39.30808-1/251132983_440674814091044_4576633866032832893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3MzY3gRjV0gQ7kNvwFI6Bpt&_nc_oc=AdmAuQsaODqnKjW0scGfxKQgwCVzK2wJ-OU1J3LC_zn3a-bVuYEvXnpV0r3SWKFAZsI&_nc_zt=24&_nc_ht=scontent.fjau4-1.fna&_nc_gid=fxmz_EVsjMVrJqzckJgzUQ&oh=00_AfEVBYEfhEnZhvk_1CGVsLbHx6o5oRN2MqDZnVDdOGDeaw&oe=680FDEBB","https://www.facebook.com/SuomenKeskusta","SuomenKeskusta",10156196233645748,NA,"2019-01-17T18:12:00.000Z","","Oikeudenmukaisuus on oikeusvaltion ja hyvinvointiyhteiskunnan ydin. Keskusta julkaisi tänään kansanedustaja Markus Lohen johdolla valmistellun oikeuspoliittisen linjauksen, jolla Keskusta haluaa vahvistaa jokaisen suomalaisen oikeusturvaa.
                                                                                                                                              
Keskustan seitsemän linjausta Suomen oikeuspolitiikan vahvistamiseksi:

🍀Perus- ja ihmisoikeudet kuuluvat kaikille Suomessa asuville tai täällä oleskeleville riippumatta alkuperästä tai kansalaisuudesta. Perus- ja ihmisoikeuksien takaaminen kaikille ei tarkoita kuitenkaan sitä, että hyvinvointiyhteiskunnan kaikki palvelut olisivat ilmaiseksi kaikkien maassa oleskelevien käytettävissä.

🍀Keskusta pitää perustuslakivaliokuntaa Suomen oloihin parhaiten sopivana tapana suorittaa lakien perustuslainmukaisuuden ennakkovalvonta ja perus- ja ihmisoikeuskontrolli. Perustuslakivaliokunnan toimintaa tulee kuitenkin kehittää.

🍀Keskituloisten mahdollisuuksia oikeusturvan saamiseen on parannettava.

🍀Jokaisessa maakunnassa on vähintään yksi käräjäoikeuden kanslia sekä tarvittava määrä muita toimipaikkoja.

🍀Rikoksista seuraavien rangaistuksien tulee vastata kansan oikeustajua. Rangaistuksien tulee olla oikeassa suhteessa teon moitittavuuteen.

🍀Suomen tulee panostaa yhteiskunnan digitali¬soitumisesta seuraavien ja lisääntyvien uusien oikeudenloukkausten kuten identiteettivar¬kauksien, kansainvälisten verkossa tapahtuvien omaisuusrikosten ja tekijänoikeusloukkausten kriminalisointiin, ennaltaehkäisyyn ja torjuntaan.

🍀Suomen tavoitteena tulee olla jatkossakin maailman vähiten korruptoitunut maa.",63,"https://www.facebook.com/SuomenKeskusta/posts/pfbid02rFPpHVFfesNGUEiUkxs75w6kGjD6WfUV64xH6PrUh6CwrqMDhiQGerzMi9XqS2J4l","Finnish Centre"
"1383",100044455868505,"Keskusta","https://scontent.fjau4-1.fna.fbcdn.net/v/t39.30808-1/251132983_440674814091044_4576633866032832893_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=3MzY3gRjV0gQ7kNvwFI6Bpt&_nc_oc=AdmAuQsaODqnKjW0scGfxKQgwCVzK2wJ-OU1J3LC_zn3a-bVuYEvXnpV0r3SWKFAZsI&_nc_zt=24&_nc_ht=scontent.fjau4-1.fna&_nc_gid=fxmz_EVsjMVrJqzckJgzUQ&oh=00_AfEVBYEfhEnZhvk_1CGVsLbHx6o5oRN2MqDZnVDdOGDeaw&oe=680FDEBB","https://www.facebook.com/SuomenKeskusta","SuomenKeskusta",10156196214810748,NA,"2019-01-17T15:35:35.000Z","https://bit.ly/2MkPmBS","Suomen turvallisuuden rakenteita on vahvistettava. Suomi on turvallinen maa, mutta silti moni kokee turvattomuutta. On toimittava, jotta Suomi olisi maailman turvallisin maa kaikille. Turvallisessa maassa myöskään koti ei voi olla vaarallinen paikka.

Keskusta esittää tuoreessa sisäisen turvallisuuden linjauksessa kuusi lupausta suomalaisen arjen turvallisuudelle:
 
🍀 Syrjäytymiseen puututaan entistä varhaisemmassa vaiheessa.
🍀  Liikennerikokset laitetaan kuriin ja huumekuskit otetaan kiinni.
🍀 Teemme työtä, että kodit ja asuinympäristöt olisivat nykyistä turvallisempia.
🍀  Lähipoliisi tarvitaan koko maahan. Esitämme, että Suomeen saadaan 650 poliisia lisää.
🍀 Turvallisuusammattilaistenmäärästä ei tingitä.
🍀 Tavallisen ihmisen oikeusturva tehdään paremmaksi.
 
Linjaus on valmisteltu kansanedustaja Antti Kurvisen johdolla laajan työryhmätyöskentelun kautta.

Maailma on monin tavoin muuttunut viime vuosien aikana. Vaikka Suomi on turvallinen maa edelleenkin, niin toimintaympäristössä tapahtuvat muutokset haastavat meitä ennakoimaan ja varautumaan paremmin muuttuvissa olosuhteissa. Suomen on oltava valmis ja vastattava haasteisiin.
 
Koko sisäisen turvallisuuden linjaus löytyy täältä: https://bit.ly/2MkPmBS",125,"https://www.facebook.com/SuomenKeskusta/posts/pfbid02cqbjx62moYt1cb4vAiTtN4AjJzwQ8VGo9DjZE25kZ1MqhTskQujCUQim7YKLQT3vl","Finnish Centre"
