"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100045122042935","CDU","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwHws9hC&_nc_oc=AdkbJsoUu1HBmvVo5QtP5i_PJI7NrY3y1kB2Ioeich8_YJFE9-CNBYngJL8LQj3oSpk&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=hjjzhxpSq6fjEpbNOOiIkg&oh=00_AfEHBwbwQb0Xjs3ut8EeXm884dCLdXyVNS4RCv8p2r6XcA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158456713250415","35957","2021-09-05T10:58:22.000Z",,"„Einer der profiliertesten Finanzpolitiker in Deutschland“ - Armin Laschet über Friedrich Merz. #Zukunftsteam","1899","https://www.facebook.com/CDU/videos/139191688405162/"
"100045122042935","CDU","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwHws9hC&_nc_oc=AdkbJsoUu1HBmvVo5QtP5i_PJI7NrY3y1kB2Ioeich8_YJFE9-CNBYngJL8LQj3oSpk&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=hjjzhxpSq6fjEpbNOOiIkg&oh=00_AfEHBwbwQb0Xjs3ut8EeXm884dCLdXyVNS4RCv8p2r6XcA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158456598905415","5903","2021-09-05T08:43:20.000Z",,"Nächster Halt auf der #Deutschlandreise: Apolda und Erfurt 🚌
Lebensqualität darf keine Frage der Postleitzahl sein! „Ich will ein Land, in dem dieser immer wieder herbeigeschriebene Gegensatz von Ost und West überwunden wird!“ Betonte Armin Laschet.
Wie wir gleichwertige Lebensverhältnisse überall in Deutschland schaffen wollen, erfahren Sie im Videotagebuch 📹","412","https://www.facebook.com/CDU/videos/1003514933746018/"
"100045122042935","CDU","https://scontent-sjc3-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFEG0l0&_nc_oc=AdkmxhAQr9lq5qbuKrSBr4iqMell_z2cT7vL8Y97p-K7-TFjMuX453fNgC48PeC28X4&_nc_zt=24&_nc_ht=scontent-sjc3-1.xx&_nc_gid=m6pfeU-_6jdyBdojpaZuAg&oh=00_AfHVq0ePCl-ow0GQyubdPVyjd67yJj-c80-rcbZHflOI7g&oe=680F299D","https://www.facebook.com/CDU","CDU","10158455710440415",,"2021-09-04T19:28:48.000Z",,"Wir wollen Politiker, die klare Positionen haben, auch wenn sie Gegenwind bekommen. Wir wollen Politiker, die für die eigenen Überzeugungen kämpfen. Beides macht Armin Laschet und darauf hat er bei der Wahlarena der Junge Union Deutschlands bei bestem Wetter Wahlkämpfer aus dem ganzen Land eingeschworen.

Unterstützt wurde er dabei von Boxweltmeister und Politiker Vitali Klitschko, der die Bedeutung des Kampfes für die politische Auseinandersetzung betonte. Im anschließenden Talk mit Tilman Kuban, Silvia Breher und Karin Prien mit jungen Wahlkämpfern ging es vor allem um die Anliegen der jüngeren Generation. Insbesondere für junge Menschen muss Deutschland wirtschaftlich stark aus der Krise kommen. 

Deshalb ist diese Wahl eine Richtungsentscheidung. Die Union möchte keine neuen Steuern und keine neuen Schulden machen, die kommende Generationen belasten. Das hat Armin Laschet heute Abend verdeutlicht. Deshalb kämpfen wir geschlossen bis zum 26. für eine starke CDU als stärkste Kraft.","1284","https://www.facebook.com/CDU/posts/pfbid02YXHm8LYE97xAdqFSUUknsVzohBcHruQwT6NQtAQjWYrYGR4guzuJJhuRktQVw3eUl"
"100045122042935","CDU","https://scontent-sjc3-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFEG0l0&_nc_oc=AdkmxhAQr9lq5qbuKrSBr4iqMell_z2cT7vL8Y97p-K7-TFjMuX453fNgC48PeC28X4&_nc_zt=24&_nc_ht=scontent-sjc3-1.xx&_nc_gid=m6pfeU-_6jdyBdojpaZuAg&oh=00_AfHVq0ePCl-ow0GQyubdPVyjd67yJj-c80-rcbZHflOI7g&oe=680F299D","https://www.facebook.com/CDU","CDU","10158455512750415",,"2021-09-04T17:00:46.000Z",,"🚌 Die #Deutschlandreise führte Armin Laschet von Potsdam weiter nach Braunschweig und Neustadt am Rübenberge.

Wie wir Klimaschutz vorantreiben und gleichzeitig Industriearbeitsplätze erhalten: Das war ein zentrales Thema beim Besuch in Braunschweig. Unsere Antwort: Deutschland zum klimaneutralen Industrieland machen. „Wir wollen auch in 20 Jahren in Braunschweig noch Autos bauen: Aber klimaneutral!“ betonte Armin Laschet. Im Wahlkreis von Hendrik Hoppenstedt machte er deutlich: Deutsche Unternehmen sollen jetzt investieren. In der Phase nach der Pandemie die Steuern für Familienunternehmen zu erhöhen, wäre Gift für die Wirtschaft!“

„Die Kernfrage ist, wie wird Deutschland sich in den nächsten 4 Jahren entwickeln? Wenn rot-grün eine Mehrheit bekommt, ist das ein Anschlag auf den Wohlstand Deutschlands.“

Die Bundestagswahl wird eine Richtungsentscheidung. Den Wohlstand sichern und gleichzeitig das Klima schützen. Sozialverträglich. Dafür stehen wir als #CDU.

📸: Markus Schwarze","535","https://www.facebook.com/CDU/posts/pfbid0fQ1wDVyZ3sZRvpQgtQCDLW5tpdXvWALYMXSX2VRMmrVRL1Ra53QqdaVqmc4LB6XZl"
"100045122042935","CDU","https://scontent-sjc3-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwFEG0l0&_nc_oc=AdkmxhAQr9lq5qbuKrSBr4iqMell_z2cT7vL8Y97p-K7-TFjMuX453fNgC48PeC28X4&_nc_zt=24&_nc_ht=scontent-sjc3-1.xx&_nc_gid=m6pfeU-_6jdyBdojpaZuAg&oh=00_AfHVq0ePCl-ow0GQyubdPVyjd67yJj-c80-rcbZHflOI7g&oe=680F299D","https://www.facebook.com/CDU","CDU","284242290175789","11181","2021-09-04T14:17:06.000Z",,"Gemeinsam kämpfen wir bis zum 26. September für ein Aufstiegsland und einen Kanzler Armin Laschet. 🚀 

Bei unserer Wahlkampfarena erwarten Dich starke Ideen und starke Köpfe💪🏻
 
Du kannst live dabei sein, wenn Armin Laschet, Tilman Kuban und Vitali Klitschko heute in Hannover in den Ring treten.🥊","493","https://www.facebook.com/CDU/videos/284242290175789/"
"100045122042935","CDU","https://scontent.fmad8-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEUkf21&_nc_oc=AdkQPO-pnMv4HRli_I6S4xqXXqOnfDltu_EOpS0bxHNbXdofeii84FCK444E0v5lqmU&_nc_zt=24&_nc_ht=scontent.fmad8-1.fna&_nc_gid=qhkS5XwZKqGdrXobuiXVzw&oh=00_AfG8QNcyMZ8uabSh50q-ial2gGvLScy4s1YmFJEGcvGQfg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158455145500415",,"2021-09-04T12:33:28.000Z",,"""Damit unser Land in guten Händen bleibt"". Das war das Thema des 36. Landesparteitags der CDU Brandenburg. Armin Laschet sprach mit den Delegierten und Gästen über die Stärkung der Sicherheitskräfte, über Bildung und über das Leben in Stadt und Land. Wir gratulieren dem wiedergewählten CDU-Landeschef Michael Stübgen sehr herzlich. 

In den verbleibenden 22 Tagen bis zur Bundestagswahl werden wir kämpfen und die Wählerinnen und Wähler von unseren Ideen für Deutschland überzeugen. 
Damit Unser Land in guten Händen bleibt. #Deutschlandreise #teamCDU

📸: Laurence Chaperon","365","https://www.facebook.com/CDU/posts/pfbid022sn2JZspoMHqVUo7bz9oqiWUSZRftSgxkhzwVwL2xSkgYWfRbwfT8cwbsV6yt1wRl"
"100045122042935","CDU","https://scontent.fmad8-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEUkf21&_nc_oc=AdkQPO-pnMv4HRli_I6S4xqXXqOnfDltu_EOpS0bxHNbXdofeii84FCK444E0v5lqmU&_nc_zt=24&_nc_ht=scontent.fmad8-1.fna&_nc_gid=qhkS5XwZKqGdrXobuiXVzw&oh=00_AfG8QNcyMZ8uabSh50q-ial2gGvLScy4s1YmFJEGcvGQfg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158454936185415","7542","2021-09-04T11:02:00.000Z","http://cdu.de/","Start-Ups und digitale Wirtschaft, Digitalisierung und Nachhaltigkeit, Digitales Lernen und Lehren, Staatmodernisierung und digitale Verwaltung: Digitalisierung umfasst alle Bereiche unseres Zusammenlebens und ist deswegen eine der zentralen Aufgaben für die Zukunft unseres Landes. Weil alles miteinander zusammenhängt, braucht es dafür eine Politik, die alles zusammenhält. 🤝 

Wir haben konkrete Ideen 💡 mit welchen digitalpolitischen Impulsen wir 🇩🇪 voranbringen wollen. Neugierig geworden?  

📅 Montag, 18 Uhr, live auf cdu.de  #CDigitallyUnited.","244","https://www.facebook.com/CDU/videos/176844487824847/"
"100045122042935","CDU","https://scontent.fmad8-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEUkf21&_nc_oc=AdkQPO-pnMv4HRli_I6S4xqXXqOnfDltu_EOpS0bxHNbXdofeii84FCK444E0v5lqmU&_nc_zt=24&_nc_ht=scontent.fmad8-1.fna&_nc_gid=qhkS5XwZKqGdrXobuiXVzw&oh=00_AfG8QNcyMZ8uabSh50q-ial2gGvLScy4s1YmFJEGcvGQfg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158454147705415","2201","2021-09-04T07:01:00.000Z",,"Unser Staat muss einfacher, schneller und digitaler werden. Das ist unser Anspruch als Union. 

Deshalb wollen wir Digitalisierung gemeinsam machen! 🤝
Denn: Deutschland braucht jetzt einen digitalen Schub statt noch mehr Regulierung und Behörden-Ping-Pong, wie es SPD und Grüne vorschlagen.

Wie wir diesen digitalen Schub gestalten wollen, erfahrt Ihr in 2 Tagen. #CDigitallyUnited","191","https://www.facebook.com/CDU/videos/644822996539592/"
"100045122042935","CDU","https://scontent.fpll2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE9ezj6&_nc_oc=AdmjFQWn03djSSgppB7hN1fTF5SuR9z-sRWIcTmkHKf9PUB0RI-epRz7T7nzadQQ460&_nc_zt=24&_nc_ht=scontent.fpll2-1.fna&_nc_gid=5IMF1Tkz4ndW-oYwd6eZ8A&oh=00_AfGc2Ui-dmOme8xzbyvr0gQ2gghKSbAaH7QatMaqgCC_zA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158454031385415",,"2021-09-03T19:49:34.000Z",,"Wahlkampf heißt zuhören, streiten und vor allem: andere Menschen von der eigenen Meinung überzeugen. Dass er das kann, hat Armin Laschet heute in Thüringen bewiesen. Auf der #Deutschlandreise besuchte er Apolda, Eisenach und Erfurt und verdeutlichte, dass man Corona-Maßnahmen kritisieren kann, aber das klar sein muss: „Wir haben eine Pandemie, bei der tausende Menschen ihr Leben gelassen haben. Wir müssen weiter vorsichtig bleiben, um zur Normalität zurückzukommen und dafür sorgen, dass mehr Menschen sich impfen lassen.“

Mit dabei von unserem #teamCDU: Mike Mohring, Antje Tillmann und Christian Hirte. Wir kämpfen Seite an Seite für eine starke Union am 26. September.","678","https://www.facebook.com/CDU/posts/pfbid0yY39moLY2rmfW5WPcRcoXJjxqiHyRGBU5KfsLt1g3Ez5E4vvLQnBTzbzad1bt6ztl"
"100045122042935","CDU","https://scontent.fpll2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE9ezj6&_nc_oc=AdmjFQWn03djSSgppB7hN1fTF5SuR9z-sRWIcTmkHKf9PUB0RI-epRz7T7nzadQQ460&_nc_zt=24&_nc_ht=scontent.fpll2-1.fna&_nc_gid=5IMF1Tkz4ndW-oYwd6eZ8A&oh=00_AfGc2Ui-dmOme8xzbyvr0gQ2gghKSbAaH7QatMaqgCC_zA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453901910415",,"2021-09-03T18:15:34.000Z","http://cdu.de/","💡 Alle sprechen von oder über die Digitalisierung – und das ist gut so, denn es ist eines der großen Treiberthemen unserer Zeit. 

 🗣 Armin Laschet hat Digitalisierung und Staatsmodernisierung heute bei der Vorstellung seines Zukunftsteams als eine von acht zentralen Herausforderungen der Zukunft beschrieben. Um bei diesen Themen aufzuholen, um weltweit mithalten zu können, brauchen wir mutige Schritte. 

💽 Am Montag geht es um #Neuland und #Neustaat. Bei unserer Veranstaltung #CDigitallyUnited werden wir mit Expertinnen und Experten aus Politik, dem #Zukunftsteam, Wirtschaft und Gesellschaft unsere digitalpolitischen Impulse für die Zukunft Deutschlands vorstellen.  

📲 Montag, ab 18 Uhr, live auf cdu.de","427","https://www.facebook.com/CDU/posts/pfbid02t4Lwj1uyyVXdAb5VENARgyKP3zh3dXFARHzwNYqMMNrJBJVT4Pb6zpfZpiw5g69rl"
"100045122042935","CDU","https://scontent.fpll2-1.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE9ezj6&_nc_oc=AdmjFQWn03djSSgppB7hN1fTF5SuR9z-sRWIcTmkHKf9PUB0RI-epRz7T7nzadQQ460&_nc_zt=24&_nc_ht=scontent.fpll2-1.fna&_nc_gid=5IMF1Tkz4ndW-oYwd6eZ8A&oh=00_AfGc2Ui-dmOme8xzbyvr0gQ2gghKSbAaH7QatMaqgCC_zA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453734655415",,"2021-09-03T16:05:25.000Z",,"Gemeinsam für ein modernes Deutschland. #Zukunftsteam","1091","https://www.facebook.com/CDU/posts/pfbid0v2aZcEGQUsZnMYxKoQ8UEsKcrsHtjcMbSjuFy4jwEX71WwoXSHWFnfBMedPHiv9jl"
"100045122042935","CDU","https://scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEx1bU1&_nc_oc=Adl9NAfPgtQ9jM-iHDJWXpYQJUxnNtZLgAYbPSyoYsHIFm5inA7JeF4l9h63fnJPixw&_nc_zt=24&_nc_ht=scontent-fra5-2.xx&_nc_gid=ztPn5vCLE3bzHxukbLDjpg&oh=00_AfEoXniHkfsUCeGXpKd47gTqpk-PxPBB91MCSx-WdKOPMA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453703090415",,"2021-09-03T15:39:00.000Z",,"„Metropolen und und den ländlichen Raum zusammenzubringen, das ist eine Ihrer Erfahrungen.“ Armin Laschet über Barbara Klepsch. #Zukunftsteam","347","https://www.facebook.com/CDU/posts/pfbid0aoDX2PA93T2XHMiEokRZhHxADzpNNxzMPfGg9U3TtHjQ7QxysqzhRVVp9ZVcb77Ll"
"100045122042935","CDU","https://scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEx1bU1&_nc_oc=Adl9NAfPgtQ9jM-iHDJWXpYQJUxnNtZLgAYbPSyoYsHIFm5inA7JeF4l9h63fnJPixw&_nc_zt=24&_nc_ht=scontent-fra5-2.xx&_nc_gid=ztPn5vCLE3bzHxukbLDjpg&oh=00_AfEoXniHkfsUCeGXpKd47gTqpk-PxPBB91MCSx-WdKOPMA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453646825415",,"2021-09-03T14:52:27.000Z",,"„Was wir in der Politik brauchen ist jemand, der auch mal um die Ecke denkt, die Dinge anders macht.“ Armin Laschet über Joe Chialo. #Zukunftsteam","975","https://www.facebook.com/CDU/posts/pfbid0iQRdZAHdf5HR31Mm7T7FZGTaHNJMWnHkgaQMKLGesLVpU9aPJ6E586Qtkgnm3CR2l"
"100045122042935","CDU","https://scontent-fra5-2.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEx1bU1&_nc_oc=Adl9NAfPgtQ9jM-iHDJWXpYQJUxnNtZLgAYbPSyoYsHIFm5inA7JeF4l9h63fnJPixw&_nc_zt=24&_nc_ht=scontent-fra5-2.xx&_nc_gid=ztPn5vCLE3bzHxukbLDjpg&oh=00_AfEoXniHkfsUCeGXpKd47gTqpk-PxPBB91MCSx-WdKOPMA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453486035415",,"2021-09-03T13:05:56.000Z",,"„Familien brauchen Entlastung, sie weiß, wo wir ansetzen müssen.“ Armin Laschet über Silvia Breher. #Zukunftsteam","648","https://www.facebook.com/CDU/posts/pfbid028J5nacN6oucbWpi3NkTfSahne363LvzQgxYdVWLcm3xKHi6cV8KFC95gKTWoiZz3l"
"100045122042935","CDU","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwF6NTrn&_nc_oc=AdnSWbIYnlthxIwu8PTz4mAo4ID4sxO8PzqdVWqz-BSdmYRpEagMEpGig4FcY-IuCHk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=IcTC6uj8UgDah1hrtkwK3g&oh=00_AfE-vEDzuSP6lm2LvHbuHAbZbnBmvqk8m6AP6rSu0A_6zg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453459010415",,"2021-09-03T12:38:58.000Z",,"„Sie weiß, was Bildung für Kinder bedeutet.“ Armin Laschet über Karin Prien. #Zukunftsteam","438","https://www.facebook.com/CDU/posts/pfbid0DxUk9FkZrE4CKH5eGZMrons51idL9ih6QATfF96PLQX7xnLF6nUgoR7W5EeBdJZUl"
"100045122042935","CDU","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwF6NTrn&_nc_oc=AdnSWbIYnlthxIwu8PTz4mAo4ID4sxO8PzqdVWqz-BSdmYRpEagMEpGig4FcY-IuCHk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=IcTC6uj8UgDah1hrtkwK3g&oh=00_AfE-vEDzuSP6lm2LvHbuHAbZbnBmvqk8m6AP6rSu0A_6zg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453421970415",,"2021-09-03T11:59:02.000Z",,"„Er ist einer, der Wissenschaft in praktische Politik übersetzen kann!“ Armin Laschet über Peter Neumann. #Zukunftsteam","534","https://www.facebook.com/CDU/posts/pfbid02WJK62zCPjfNzugvgLbrAVQ43xX6bk8ScSz1QuTzrQNU3wAdAWAU5hcppnqpH5yX3l"
"100045122042935","CDU","https://scontent-gru2-1.xx.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwF6NTrn&_nc_oc=AdnSWbIYnlthxIwu8PTz4mAo4ID4sxO8PzqdVWqz-BSdmYRpEagMEpGig4FcY-IuCHk&_nc_zt=24&_nc_ht=scontent-gru2-1.xx&_nc_gid=IcTC6uj8UgDah1hrtkwK3g&oh=00_AfE-vEDzuSP6lm2LvHbuHAbZbnBmvqk8m6AP6rSu0A_6zg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453360765415",,"2021-09-03T11:06:28.000Z",,"„Für einen digitalen Staat steht Sie schon jetzt.“ Armin Laschet über Dorothee Bär, MdB. #Zukunftsteam","544","https://www.facebook.com/CDU/posts/pfbid026UFxeE2VDeJuJ39EY29yFxCVeFHtbj5d8GxeuxbEn7oC4CtDu14gUPZW3aJ4MF2fl"
"100045122042935","CDU","https://scontent.fdel27-5.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE2Lj7Y&_nc_oc=AdmQM81W19pZ7M-oyc6BHBKmG6DR6mqPZJCyNLDu-76zDbCHnn0mS_R1eS1jvm-mNnk&_nc_zt=24&_nc_ht=scontent.fdel27-5.fna&_nc_gid=1lJzx6eTGWw6CKFxaUW6XQ&oh=00_AfF3xJfm0Q7qw8emrV8cBFYS0pCf1nWVwo7qLx0GkcLoxg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453328815415",,"2021-09-03T10:38:05.000Z",,"„Klimaschutz mit Turbo statt Veto, dafür steht Andreas Jung wie kein Anderer.“ Armin Laschet über Andreas Jung. #Zukunftsteam","387","https://www.facebook.com/CDU/posts/pfbid026xerAvFtbZEhvFLkRWj5LHFXpCM8T7P4DrrfGtivRCZL2LSxNNW2eaPSJumBFMRul"
"100045122042935","CDU","https://scontent.fdel27-5.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE2Lj7Y&_nc_oc=AdmQM81W19pZ7M-oyc6BHBKmG6DR6mqPZJCyNLDu-76zDbCHnn0mS_R1eS1jvm-mNnk&_nc_zt=24&_nc_ht=scontent.fdel27-5.fna&_nc_gid=1lJzx6eTGWw6CKFxaUW6XQ&oh=00_AfF3xJfm0Q7qw8emrV8cBFYS0pCf1nWVwo7qLx0GkcLoxg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453293240415",,"2021-09-03T09:59:39.000Z",,"„Einer der profiliertesten Finanzpolitiker in Deutschland“ - Armin Laschet über Friedrich Merz. #Zukunftsteam","1655","https://www.facebook.com/CDU/posts/pfbid02ZrwNJS9zD9rEdUptaugbvkpAi94tEM3th8qwKCp6ERcXv7EX9hcR6NXiJQ2MUT8pl"
"100045122042935","CDU","https://scontent.fdel27-5.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwE2Lj7Y&_nc_oc=AdmQM81W19pZ7M-oyc6BHBKmG6DR6mqPZJCyNLDu-76zDbCHnn0mS_R1eS1jvm-mNnk&_nc_zt=24&_nc_ht=scontent.fdel27-5.fna&_nc_gid=1lJzx6eTGWw6CKFxaUW6XQ&oh=00_AfF3xJfm0Q7qw8emrV8cBFYS0pCf1nWVwo7qLx0GkcLoxg&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453219690415",,"2021-09-03T08:16:10.000Z",,"#Zukunftsteam. 

📸: picture alliance/dpa | Christoph Soeder","2117","https://www.facebook.com/CDU/posts/pfbid028YwDCwNME7GVpUNoqiixqWEfWtRPCBGCmeWgZnmQZ2VndihQ9xbEoCCdAnSeXLiil"
"100045122042935","CDU","https://scontent.fflr4-2.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEzsjvW&_nc_oc=Adma6h3CvNDw3cCxqLJpy6OMAzxsuvlLgc6nQR1H7QKxyIWhxiLj5F-DNQ6AqE5zO_U&_nc_zt=24&_nc_ht=scontent.fflr4-2.fna&_nc_gid=lMeJPrLujwG9rCG6x5EPEA&oh=00_AfFMpiyPkN8SCqNX1IxRxcgI9e4DM0I9kOMlghYa49r9lA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453162565415",,"2021-09-03T07:00:59.000Z",,"","313","https://www.facebook.com/CDU/posts/828794738252107:828794738252107"
"100045122042935","CDU","https://scontent.fflr4-2.fna.fbcdn.net/v/t39.30808-1/380394965_839375720909822_9061793405633450242_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=107&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=ypzbIfLyhMoQ7kNvwEzsjvW&_nc_oc=Adma6h3CvNDw3cCxqLJpy6OMAzxsuvlLgc6nQR1H7QKxyIWhxiLj5F-DNQ6AqE5zO_U&_nc_zt=24&_nc_ht=scontent.fflr4-2.fna&_nc_gid=lMeJPrLujwG9rCG6x5EPEA&oh=00_AfFMpiyPkN8SCqNX1IxRxcgI9e4DM0I9kOMlghYa49r9lA&oe=680F299D","https://www.facebook.com/CDU","CDU","10158453157770415","2787","2021-09-03T06:54:31.000Z",,"👏🏻 Unser Land steht vor großen Herausforderungen und einer Richtungsentscheidung. 
Wir wissen: Im kommenden Modernisierungsjahrzehnt gibt es viel zu tun. Deswegen krempeln wir die Ärmel hoch.  

🇩🇪 Deutschland gemeinsam machen. Mit Experten statt Experimenten.  

👉🏻 Armin Laschet hat einen guten Plan für Deutschlands Zukunft. Vor allem aber hat er ein Team. Kluge Köpfe mit innovativen Ideen , die unterschiedliche Perspektiven und Erfahrungen einbringen.  

🚀 Die richtigen Themen, die richtigen Köpfe, die richtige Richtung. Das gibt‘s nur mit der CDU.","353","https://www.facebook.com/CDU/videos/1029969561149130/"
