"","user.id","user.name","user.profilePic","user.profileUrl","pageName","postId","viewsCount","time","link","text","likes","url","partyname"
"589",100068961348322,"Partido de La Gente","https://scontent.fmnl17-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEO00S4&_nc_oc=AdnJ3wncLENZhZB8EZncgurnr3g1MiIYSzRgcew0hmqHGwr0jvSnXYDcjqBBSIjstxM&_nc_zt=24&_nc_ht=scontent.fmnl17-1.fna&_nc_gid=HH8Ck_2bQx4H35ec4mUdSw&oh=00_AfEkHmSBi77YOgQaYz_8IvY7vYO38yp1E29O7rbMHS-6CA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",583994762887042,8844,"2021-10-29T12:03:47.000Z","","#ELDESPERTARDELAGENTE CON JUANMA VALENZUELA Y DANIEL HALCÓN",343,"https://www.facebook.com/pdgchile/videos/583994762887042/","Party of the People"
"590",100068961348322,"Partido de La Gente","https://scontent.fsaw1-11.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEBbMdV&_nc_oc=AdnFtuwg4bKjiTjwjY3wqKnv0zwqqNBLpnzrfvtgpqHnOsBXtGmj2c82NppWyC5eoVQ&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=ZraBJAO83VufSlNDUYCJRQ&oh=00_AfHDfZLFtSHQJwHIibnziY9HVQothvkJz9TsNXbHNXeaAw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060575627439035,NA,"2021-10-29T11:39:46.000Z","https://m.facebook.com/story.php?story_fbid=1808146812710250&id=100005448452477","#ELDESPERTARDELAGENTE CON JUANMA VALENZUELA Y DANIEL HALCÓN",45,"https://www.facebook.com/pdgchile/posts/pfbid02HfxA859FHgBPXmfLFDLRmkRa51sgakYCanYKeSHyUL9x5mszWsUr9ZZmufnvfsxWl","Party of the People"
"591",100068961348322,"Partido de La Gente","https://scontent.fsaw1-11.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEBbMdV&_nc_oc=AdnFtuwg4bKjiTjwjY3wqKnv0zwqqNBLpnzrfvtgpqHnOsBXtGmj2c82NppWyC5eoVQ&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=ZraBJAO83VufSlNDUYCJRQ&oh=00_AfHDfZLFtSHQJwHIibnziY9HVQothvkJz9TsNXbHNXeaAw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060165150813416,NA,"2021-10-29T00:32:02.000Z","","",147,"https://www.facebook.com/pdgchile/posts/pfbid02hNUE6rEhkD8KuFdXV7BZ175oeZNDxAnnPVmjB37YckrvywxbR1dzSpayZGv5L5mJl","Party of the People"
"592",100068961348322,"Partido de La Gente","https://scontent.fsaw1-11.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwEBbMdV&_nc_oc=AdnFtuwg4bKjiTjwjY3wqKnv0zwqqNBLpnzrfvtgpqHnOsBXtGmj2c82NppWyC5eoVQ&_nc_zt=24&_nc_ht=scontent.fsaw1-11.fna&_nc_gid=ZraBJAO83VufSlNDUYCJRQ&oh=00_AfHDfZLFtSHQJwHIibnziY9HVQothvkJz9TsNXbHNXeaAw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",173697744882335,7486,"2021-10-29T00:30:56.000Z","https://www.facebook.com/live.pdg","Hoy a las 21:00 Hrs. llegan las Valkirias del PDG con #BadGirls😈 junto a un invitado de lujo, Pedro Gubernatti de TV OHiggins. 😎

CONDUCEN
🚺 Katherine Alarcón Giadach 
🚺 Yisenia Nicol Lopez
🚺 Macarena Becker Gonzalez 

⏰A las 21:00 hrs.
▶️Por #PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#GenteAlPoder
#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",210,"https://www.facebook.com/pdgchile/videos/173697744882335/","Party of the People"
"593",100068961348322,"Partido de La Gente","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFNQiJd&_nc_oc=AdmKXzyRWS46Ni8p3x68M9o6fQsQAb0zHacVgnayLg-CRBuyv2-WxSbqlQLZKuSLcsI&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=0IZpjjGYvAyJk3gGmFOpCQ&oh=00_AfEqk8c81V1kIoGsN4udDt8qQx1fRY8lRJ3B1T-K1cSwHA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060160337480564,NA,"2021-10-29T00:23:24.000Z","https://www.instagram.com/fr_parisi/","SÍGUENOS EN INSTAGRAM OFICIAL
https://www.instagram.com/fr_parisi/",28,"https://www.facebook.com/pdgchile/posts/pfbid022FJWBpMW5vFf5gnnycPHWNgeSGspu4zZPnQXzdtZZLc26LmdjQTbTZhmweC6gFgtl","Party of the People"
"594",100068961348322,"Partido de La Gente","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFNQiJd&_nc_oc=AdmKXzyRWS46Ni8p3x68M9o6fQsQAb0zHacVgnayLg-CRBuyv2-WxSbqlQLZKuSLcsI&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=0IZpjjGYvAyJk3gGmFOpCQ&oh=00_AfEqk8c81V1kIoGsN4udDt8qQx1fRY8lRJ3B1T-K1cSwHA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060131614150103,143452,"2021-10-28T23:39:20.000Z","","Conmovedor testimonio de George Espinoza, el coordinador de la V región.
Tú tampoco estas solo, todos juntos saldremos adelante. El Partido de la Gente es mucho más grande de lo que muchos piensan💙",4847,"https://www.facebook.com/pdgchile/videos/1095307844338925/","Party of the People"
"595",100068961348322,"Partido de La Gente","https://scontent-lax3-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFNQiJd&_nc_oc=AdmKXzyRWS46Ni8p3x68M9o6fQsQAb0zHacVgnayLg-CRBuyv2-WxSbqlQLZKuSLcsI&_nc_zt=24&_nc_ht=scontent-lax3-2.xx&_nc_gid=0IZpjjGYvAyJk3gGmFOpCQ&oh=00_AfEqk8c81V1kIoGsN4udDt8qQx1fRY8lRJ3B1T-K1cSwHA&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",3036461603289275,16168,"2021-10-28T23:07:52.000Z","https://www.facebook.com/live.pdg","FRANCO PARISI EN FORO REGIÓN DE ARICA

Hoy a las 20:00 hrs. Franco Parisi responderá todas las preguntas que realizarán 10 Candidatos y Adherentes del Partido de la Gente.

Nos vemos!!

⏰21:00 hrs.
▶️#PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#GenteAlPoder
#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",452,"https://www.facebook.com/pdgchile/videos/3036461603289275/","Party of the People"
"596",100068961348322,"Partido de La Gente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFbvW25&_nc_oc=AdlrTc4bQgnpiG1JrveHap5eM9qJkDD9DKa01RPbkVzoEDzto1mzzKGSgyLz_bXG6b4&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=UR-hX1HFIH2cZ7LF4KkmgQ&oh=00_AfF8QXMPwxoCFGTRz5WEhAe5ade7qR3PRxy2nNVet7-09A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060101487486449,NA,"2021-10-28T22:50:44.000Z","https://www.facebook.com/live.pdg","Hoy a las 21:00 Hrs. llegan las Valkirias del PDG con #BadGirls😈 junto a un invitado de lujo, Pedro Gubernatti de TV OHiggins. 😎

CONDUCEN
🚺 Katherine Alarcón Giadach 
🚺 Yisenia Nicol Lopez
🚺 Macarena Becker Gonzalez 

⏰A las 21:00 hrs.
▶️Por #PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#GenteAlPoder
#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",40,"https://www.facebook.com/pdgchile/posts/pfbid02K3M7RQqQDLv3MsB8KRHLC8SVtDnxepsWeEP15p9CNdkQgw4zFitxxdMQEAKC9DPLl","Party of the People"
"597",100068961348322,"Partido de La Gente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFbvW25&_nc_oc=AdlrTc4bQgnpiG1JrveHap5eM9qJkDD9DKa01RPbkVzoEDzto1mzzKGSgyLz_bXG6b4&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=UR-hX1HFIH2cZ7LF4KkmgQ&oh=00_AfF8QXMPwxoCFGTRz5WEhAe5ade7qR3PRxy2nNVet7-09A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060088300821101,NA,"2021-10-28T22:24:05.000Z","https://www.facebook.com/live.pdg","FRANCO PARISI EN FORO REGIÓN DE ARICA

Hoy a las 20:00 hrs. Franco Parisi responderá todas las preguntas que realizarán 10 Candidatos y Adherentes del Partido de la Gente.

Nos vemos!!

⏰21:00 hrs.
▶️#PDGLive

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#GenteAlPoder
#ParisiPresidente
#ParisiPresidente2022
#ParisiYoTeCreo
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#Canaldigital",51,"https://www.facebook.com/pdgchile/posts/pfbid02cMrxTYtRMg6KT9rzEkbbvmW7F4McHbGQn7Wkcj3WYHTiTUZMGQr6Xfa5A5Zhu8VAl","Party of the People"
"598",100068961348322,"Partido de La Gente","https://scontent-gru1-2.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwFbvW25&_nc_oc=AdlrTc4bQgnpiG1JrveHap5eM9qJkDD9DKa01RPbkVzoEDzto1mzzKGSgyLz_bXG6b4&_nc_zt=24&_nc_ht=scontent-gru1-2.xx&_nc_gid=UR-hX1HFIH2cZ7LF4KkmgQ&oh=00_AfF8QXMPwxoCFGTRz5WEhAe5ade7qR3PRxy2nNVet7-09A&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060081740821757,96944,"2021-10-28T22:14:07.000Z","","Hace 10 años Parisi hablando las verdades como puño",6232,"https://www.facebook.com/pdgchile/videos/922530415307622/","Party of the People"
"599",100068961348322,"Partido de La Gente","https://scontent.fcai19-12.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGZmYHU&_nc_oc=AdlIWmnRV9xwN1tQmstbnPczhO5fAAwMwFpDhkfagwRPTGfHbTpHU-B427hKOXkt2c4&_nc_zt=24&_nc_ht=scontent.fcai19-12.fna&_nc_gid=YjoU71t3ukwNeIKiHSE28w&oh=00_AfEYMb8LbJUD2536msz_e61zSMqRzDr2QTpKruU9UIR0kQ&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",429975655375964,12778,"2021-10-28T21:14:41.000Z","","Acompáñanos en el Live Propuestas de Salud hoy 28 de Octubre a las 18.00 hrs. Junto al Candidato Presidencial del Partido de Gente Franco Parisi.

Además nos acompañara:

Eduardo Tognarelli
Kinesiologo Intensivista y Presidente del Colegio de Kinesiologos de Chile.

Israel Sepulveda 
Kinesiologo UCI Hospital Regional Concepción

Richard Alvarado
Kinesiologo de APS
Candidato a Core Provincia de Osorno. 

Trataremos temas de Contingencia en Salud, como el Código Sanitario,  Integración Vertical en las Isapre, Prestaciones Fonasa, Despido de Trabajadores a Honorarios en Los distintos Servicios de Salud.
 
Los Esperamos.",336,"https://www.facebook.com/pdgchile/videos/429975655375964/","Party of the People"
"600",100068961348322,"Partido de La Gente","https://scontent.fcai19-12.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGZmYHU&_nc_oc=AdlIWmnRV9xwN1tQmstbnPczhO5fAAwMwFpDhkfagwRPTGfHbTpHU-B427hKOXkt2c4&_nc_zt=24&_nc_ht=scontent.fcai19-12.fna&_nc_gid=YjoU71t3ukwNeIKiHSE28w&oh=00_AfEYMb8LbJUD2536msz_e61zSMqRzDr2QTpKruU9UIR0kQ&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",1073668806728735,4249,"2021-10-28T21:02:39.000Z","","#ELPODERDELASALUD CON SERGIO ROJAS Y RONALD VALENZUELA",107,"https://www.facebook.com/pdgchile/videos/1073668806728735/","Party of the People"
"601",100068961348322,"Partido de La Gente","https://scontent.fcai19-12.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGZmYHU&_nc_oc=AdlIWmnRV9xwN1tQmstbnPczhO5fAAwMwFpDhkfagwRPTGfHbTpHU-B427hKOXkt2c4&_nc_zt=24&_nc_ht=scontent.fcai19-12.fna&_nc_gid=YjoU71t3ukwNeIKiHSE28w&oh=00_AfEYMb8LbJUD2536msz_e61zSMqRzDr2QTpKruU9UIR0kQ&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2060015367495061,NA,"2021-10-28T20:31:27.000Z","","Acompáñanos en el Live Propuestas de Salud hoy 28 de Octubre a las 18.00 hrs. Junto al Candidato Presidencial del Partido de Gente Franco Parisi.

Además nos acompañara:

Eduardo Tognarelli
Kinesiologo Intensivista y Presidente del Colegio de Kinesiologos de Chile.

Israel Sepulveda 
Kinesiologo UCI Hospital Regional Concepción

Richard Alvarado
Kinesiologo de APS
Candidato a Core Provincia de Osorno. 

Trataremos temas de Contingencia en Salud, como el Código Sanitario,  Integración Vertical en las Isapre, Prestaciones Fonasa, Despido de Trabajadores a Honorarios en Los distintos Servicios de Salud.
 
Los Esperamos.",156,"https://www.facebook.com/pdgchile/posts/pfbid0S7m4uVfiJEKYUNJuLhReUxnPtXBdPT8EBmYwhX8ga9ZuUF9GjPHXTBuXEBMYmhcrl","Party of the People"
"602",100068961348322,"Partido de La Gente","https://z-p3-scontent.fadd1-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGgGM9M&_nc_oc=AdnsQXZgda6_UCthEu7Kt15SiWshw22eUMEbaLhiYYgkiZT5lgBlgBuOzM_QtE0wVbA&_nc_zt=24&_nc_ht=z-p3-scontent.fadd1-1.fna&_nc_gid=F1ahos5niWDjDgj7HL_UpA&oh=00_AfHwGyH-tED4hJ45dP1srCqbqdoREmlgzGWtuZ55Yhp7wg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2059967650833166,NA,"2021-10-28T19:19:23.000Z","","#ELPODERDELASALUD CON SERGIO ROJAS Y RONALD VALENZUELA",35,"https://www.facebook.com/pdgchile/posts/pfbid02ULr1upsACWP7FqZzffsuaRD4y5qbhTQpyPfRsNbzSfgbBcbNhk15gmQ8kTvm4735l","Party of the People"
"603",100068961348322,"Partido de La Gente","https://z-p3-scontent.fadd1-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGgGM9M&_nc_oc=AdnsQXZgda6_UCthEu7Kt15SiWshw22eUMEbaLhiYYgkiZT5lgBlgBuOzM_QtE0wVbA&_nc_zt=24&_nc_ht=z-p3-scontent.fadd1-1.fna&_nc_gid=F1ahos5niWDjDgj7HL_UpA&oh=00_AfHwGyH-tED4hJ45dP1srCqbqdoREmlgzGWtuZ55Yhp7wg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",419428006429720,10794,"2021-10-28T14:18:50.000Z","https://www.facebook.com/live.pdg","LA GIRA DEL CANDIDATO CON FRANCO PARISI | #ParisiPresidente

Continuamos nuestro recorrido por los distintos rincones de Chile...Hoy estamos conociendo la belleza y principales problemáticas de la puerta norte de nuestro país...La REGIÓN DE ARICA Y PARINACOTA!!! Acompaña a nuestro Candidato Presidencial FRANCO PARISI en sus entrevistas a cada uno de nuestros candidatos a CORE, Diputad@s y Senadores!!!

Sigue nuestras redes del PDG Live

Facebook: https://www.facebook.com/live.pdg 
Instagram: https://www.instagram.com/live_pdg/?hl=es-la
Twitter: https://twitter.com/live_pdg
Youtube: https://www.youtube.com/channel/UCsP7lA9ykCfEJfj172QU_uw

Somos El Partido de la Gente

#ParisiPresidente
#SoyPDG
#Partidodelagente
#PDGLive
#PDGSomospartido
#Francoparisi
#Pdgchile
#CanaldigitalPDG",254,"https://www.facebook.com/pdgchile/videos/419428006429720/","Party of the People"
"604",100068961348322,"Partido de La Gente","https://z-p3-scontent.fadd1-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGgGM9M&_nc_oc=AdnsQXZgda6_UCthEu7Kt15SiWshw22eUMEbaLhiYYgkiZT5lgBlgBuOzM_QtE0wVbA&_nc_zt=24&_nc_ht=z-p3-scontent.fadd1-1.fna&_nc_gid=F1ahos5niWDjDgj7HL_UpA&oh=00_AfHwGyH-tED4hJ45dP1srCqbqdoREmlgzGWtuZ55Yhp7wg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2059727404190524,7934,"2021-10-28T13:56:00.000Z","","Sobre vacuna COVID",482,"https://www.facebook.com/pdgchile/videos/433653491614665/","Party of the People"
"605",100068961348322,"Partido de La Gente","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGa8aPJ&_nc_oc=AdnHdA8WLqPUfn2TWV19t7nzbXytOXO9T7BsBEoouEcV6zQxxA30GeI4T8zL30PMbCk&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=Q_b2Qx_XhAANPW372MaDzg&oh=00_AfHlfP4w3qg5XpgfaiimSIjmtjQyqXOl6MBLc2Oddqt9dg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",287370826589032,9654,"2021-10-28T12:08:07.000Z","","#ELDESPERTARDELAGENTE CON JUANMA VALENZUELA Y DANIEL HALCÒN",263,"https://www.facebook.com/pdgchile/videos/287370826589032/","Party of the People"
"606",100068961348322,"Partido de La Gente","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGa8aPJ&_nc_oc=AdnHdA8WLqPUfn2TWV19t7nzbXytOXO9T7BsBEoouEcV6zQxxA30GeI4T8zL30PMbCk&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=Q_b2Qx_XhAANPW372MaDzg&oh=00_AfHlfP4w3qg5XpgfaiimSIjmtjQyqXOl6MBLc2Oddqt9dg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2059622554201009,NA,"2021-10-28T11:43:58.000Z","","#ELDESPERTARDELAGENTE CON JUANMA VALENZUELA Y DANIEL HALCÒN",25,"https://www.facebook.com/pdgchile/posts/pfbid037zHQKmHH6JQVeNnZz56h8nJHpQLe2ThBHCchhAgBs1x4M33Au89H5NHFoy9vXCdol","Party of the People"
"607",100068961348322,"Partido de La Gente","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGa8aPJ&_nc_oc=AdnHdA8WLqPUfn2TWV19t7nzbXytOXO9T7BsBEoouEcV6zQxxA30GeI4T8zL30PMbCk&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=Q_b2Qx_XhAANPW372MaDzg&oh=00_AfHlfP4w3qg5XpgfaiimSIjmtjQyqXOl6MBLc2Oddqt9dg&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2059226064240658,NA,"2021-10-28T00:57:57.000Z","","Hola a todos! este miércoles 27 de octubre, desde las 22:00 hrs., estaremos entrevistando al candidato a la presidencia de la República: Franco Parisi",151,"https://www.facebook.com/pdgchile/posts/pfbid02VYQsKgzVjEnReDqToivLjrisggLX5yrpfVBDgVqKUfgNXmfBMiG1KDykUEDD9nhRl","Party of the People"
"608",100068961348322,"Partido de La Gente","https://scontent.fvno7-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGpYHdp&_nc_oc=Admrsu6cf5c1EnPmcvpfvD4nmac8VdPegaZEnnfedrXkkdUizMZCGrjIwpvVdiWm_ys&_nc_zt=24&_nc_ht=scontent.fvno7-1.fna&_nc_gid=FRdo8gfCG2-z7353MZYrvQ&oh=00_AfHlpLqCSBPD9HDhHpJeLu4fPfCzED3vFYb2ayM5VcVcgw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",415536933314976,5080,"2021-10-28T00:31:10.000Z","","Hoy en nuestro live tenemos un tema muy importante del que debemos hablar, acerca del autismo (TEA) y como la sociedad acompañada del gobierno deben hacer reformas importantes para que muchos de nuestros niños y adultos sean incluidos para tener una mejor calidad de vida y un mejor desarrollo personal. 
Los esperamos el día de hoy 27 de octubre a las 21:00 horas junto a Christian Cid Barahona y Loreto Kemp Vocera Autismo Sur.",60,"https://www.facebook.com/pdgchile/videos/415536933314976/","Party of the People"
"609",100068961348322,"Partido de La Gente","https://scontent.fvno7-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGpYHdp&_nc_oc=Admrsu6cf5c1EnPmcvpfvD4nmac8VdPegaZEnnfedrXkkdUizMZCGrjIwpvVdiWm_ys&_nc_zt=24&_nc_ht=scontent.fvno7-1.fna&_nc_gid=FRdo8gfCG2-z7353MZYrvQ&oh=00_AfHlpLqCSBPD9HDhHpJeLu4fPfCzED3vFYb2ayM5VcVcgw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",475836533616778,17667,"2021-10-27T23:12:21.000Z","","HOY EN CIUDADAN@S POR PUERTO MONTT A LAS 20:00 HORAS!!! 
#IMPERDIBLE!!

CONTAREMOS CON LA PRESENCIA DE DOS GRANDES INVITADOS!

Franco Parisi, Candidato a la Presidencia 
Javier Olavarria Oficial, Candidato a Diputado",383,"https://www.facebook.com/pdgchile/videos/475836533616778/","Party of the People"
"610",100068961348322,"Partido de La Gente","https://scontent.fvno7-1.fna.fbcdn.net/v/t39.30808-1/459630772_835455128763191_3458569928335591021_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=9Ved92fsBqkQ7kNvwGpYHdp&_nc_oc=Admrsu6cf5c1EnPmcvpfvD4nmac8VdPegaZEnnfedrXkkdUizMZCGrjIwpvVdiWm_ys&_nc_zt=24&_nc_ht=scontent.fvno7-1.fna&_nc_gid=FRdo8gfCG2-z7353MZYrvQ&oh=00_AfHlpLqCSBPD9HDhHpJeLu4fPfCzED3vFYb2ayM5VcVcgw&oe=6813FDD6","https://www.facebook.com/pdgchile","pdgchile",2059150414248223,NA,"2021-10-27T22:57:43.000Z","","HOY EN CIUDADAN@S POR PUERTO MONTT A LAS 20:00 HORAS!!! 
#IMPERDIBLE!!

CONTAREMOS CON LA PRESENCIA DE DOS GRANDES INVITADOS!

Franco Parisi, Candidato a la Presidencia 
Javier Olavarria Oficial, Candidato a Diputado",19,"https://www.facebook.com/pdgchile/posts/pfbid0Fx2SKrTdG5wVZyukxPNCVCxMaBXuV672hR7FqQByQMcLeAy5E1JD42dL63tUKGzBl","Party of the People"
