"user/id","user/name","user/profilePic","user/profileUrl","pageName","postId","viewsCount","time","link","text","likes","url"
"100044613421462","Meretz מרצ","https://scontent-cdg4-2.xx.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwGc1XZ9&_nc_oc=Adl6fnOF5dYl_KnFFTXK0NgWXtYP5M9756SfpYbNXvplonG3FQNGEoQHL4KmPJeCoG4&_nc_zt=24&_nc_ht=scontent-cdg4-2.xx&_nc_gid=eiyir4suELwKmCBnWf8s_A&oh=00_AfFS1pJ-gRy9M5lUkwC_wtiF20d8drJkX3fMtXRvbZENLw&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160920343248128",,"2021-03-16T10:36:41.000Z",,"גם יאיר לפיד מבין - אם אין מרצ, אין מחנה. מרצ חייבת להיות בכנסת.

אם אין מרצ יש לנתניהו 61.","469","https://www.facebook.com/Meretz/posts/pfbid0vcSBiHse7hdZ2FMi2u4DXrqY5dPu5nnuHAZMarhBusya39F2USx2LGkoE5uhZhWml"
"100044613421462","Meretz מרצ","https://scontent-cdg4-2.xx.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwGc1XZ9&_nc_oc=Adl6fnOF5dYl_KnFFTXK0NgWXtYP5M9756SfpYbNXvplonG3FQNGEoQHL4KmPJeCoG4&_nc_zt=24&_nc_ht=scontent-cdg4-2.xx&_nc_gid=eiyir4suELwKmCBnWf8s_A&oh=00_AfFS1pJ-gRy9M5lUkwC_wtiF20d8drJkX3fMtXRvbZENLw&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160920087488128","193241","2021-03-16T07:16:37.000Z",,"עמית סגל חושף את התכנית של נתניהו:
לפגוע במרצ, להשיג ממשלת 61. 

גם לפיד וגם נתניהו יודעים: 
אם אין מרצ, לנתניהו יש 61. 
אסור לאבד את מרצ.","868","https://www.facebook.com/Meretz/videos/271135797953894/"
"100050356875540","מפלגת יש עתיד","https://scontent.fsvq4-1.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwHClXW-&_nc_oc=AdkXdcv2h38ihgmc6mJVqtJusVTOAkcwskHGOdut9rOUHnAMW2m8tTB8fLF3nd-Eluo&_nc_zt=24&_nc_ht=scontent.fsvq4-1.fna&_nc_gid=-9wvnvPhTliRgdcU7KC5VQ&oh=00_AfFm_AYy00pKTOFXlegKkiSXCvD96WyTOb3CRVQi9Pp8iA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","277859543856421","7636","2021-03-15T06:54:27.000Z",,"הצטרפו ל-Speed Live של 8 שעות רצוף עם חברי הכנסת של יש עתיד. מה תרצו לשאול?","347","https://www.facebook.com/yeshatidparty/videos/277859543856421/"
"100050356875540","מפלגת יש עתיד","https://scontent.fsvq4-1.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwHClXW-&_nc_oc=AdkXdcv2h38ihgmc6mJVqtJusVTOAkcwskHGOdut9rOUHnAMW2m8tTB8fLF3nd-Eluo&_nc_zt=24&_nc_ht=scontent.fsvq4-1.fna&_nc_gid=-9wvnvPhTliRgdcU7KC5VQ&oh=00_AfFm_AYy00pKTOFXlegKkiSXCvD96WyTOb3CRVQi9Pp8iA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4149418401759320",,"2021-03-15T04:19:00.000Z",,"עוד 8 ימים לממשלה שפויה.
הגיע הזמן לשינוי.","505","https://www.facebook.com/yeshatidparty/posts/pfbid02HnPoQKkeYVoNY2FGX8vR4BUjW7AqEx8BawMdjqXC3LayNTDd2y5XV8iipK8ikWYYl"
"100050356875540","מפלגת יש עתיד","https://scontent.fsvq4-1.fna.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwHClXW-&_nc_oc=AdkXdcv2h38ihgmc6mJVqtJusVTOAkcwskHGOdut9rOUHnAMW2m8tTB8fLF3nd-Eluo&_nc_zt=24&_nc_ht=scontent.fsvq4-1.fna&_nc_gid=-9wvnvPhTliRgdcU7KC5VQ&oh=00_AfFm_AYy00pKTOFXlegKkiSXCvD96WyTOb3CRVQi9Pp8iA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4149692718398555",,"2021-03-14T19:31:04.000Z",,"מחר 🟠 Speed Live 🟠 בשעה 9:00 🟠 חברי הכנסת של יש עתיד. 
כתבו לנו בתגובות מה תרצו לשאול אותם","153","https://www.facebook.com/yeshatidparty/posts/pfbid02XH6uxqwQAgB8mP4qhyb2QjgeLh52qTiFydLiUL4rXfU6MncDazMVHkgSPKWeUcDnl"
"100044269772204","מפלגת הליכוד","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwH6a1WJ&_nc_oc=AdkBroJXHzBOc2xkTo6scCSZ6EJTBPm_-smWCs8RO3--jxMW7p7VfxxgWVwvITODp_U&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=c63oEKh5ZfNZWFE1Gg_UQA&oh=00_AfH6OVk9lRuFWJbNs7wyJXoO3ysiebpuEl1nPgNQPPnEXg&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial","3874576899265610","7634","2021-01-21T11:17:41.000Z",,"התמונה ברורה: לגדעון אין ממשלה בלי לפיד ויתר השמאל.","476","https://www.facebook.com/Likudofficial/videos/457911948951342/"
"100044269772204","מפלגת הליכוד","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwH6a1WJ&_nc_oc=AdkBroJXHzBOc2xkTo6scCSZ6EJTBPm_-smWCs8RO3--jxMW7p7VfxxgWVwvITODp_U&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=c63oEKh5ZfNZWFE1Gg_UQA&oh=00_AfH6OVk9lRuFWJbNs7wyJXoO3ysiebpuEl1nPgNQPPnEXg&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial","3871635756226391",,"2021-01-20T07:35:59.000Z",,"אין לגדעון ממשלה בלי לפיד ויתר השמאל. רק הליכוד יכול להקים ממשלת ימין על מלא.","464","https://www.facebook.com/Likudofficial/posts/pfbid02sDdws6ahbrFaULwXFqk9i4M3UMskRi5bhT6r5uQP58QmrJ4x6HpaxCn9Q4A7tjfHl"
"100044269772204","מפלגת הליכוד","https://scontent-ord5-2.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwH6a1WJ&_nc_oc=AdkBroJXHzBOc2xkTo6scCSZ6EJTBPm_-smWCs8RO3--jxMW7p7VfxxgWVwvITODp_U&_nc_zt=24&_nc_ht=scontent-ord5-2.xx&_nc_gid=c63oEKh5ZfNZWFE1Gg_UQA&oh=00_AfH6OVk9lRuFWJbNs7wyJXoO3ysiebpuEl1nPgNQPPnEXg&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial","3867631396626827",,"2021-01-18T19:44:27.000Z",,"פעם אופורטוניסט פוליטי - תמיד אופורטוניסט פוליטי, גדעון ממשיך לעשות פוליטיקה קטנה בעיצומו של המאבק בקורונה. גדעון קשר את גורלו ללפיד וליתר מפלגות השמאל ואין לו אפשרות להקים ממשלה בלעדיהם. 

רק ראש הממשלה נתניהו שמקבל את ההחלטות הנכונות למרות המחיר הפוליטי של סגר תקיף בתקופת בחירות ושמביא מיליוני חיסונים לכל אזרח בישראל, יכול להקים ממשלת ימין על מלא.","617","https://www.facebook.com/Likudofficial/posts/pfbid09DGeM16i37Rm9ccNsm8hsisAVCx4ZWCZaztMSNkEVUVYjJgzED6xfgM17wzh3pUbl"
"100044613421462","Meretz מרצ","https://scontent-vie1-1.xx.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwEW6Oz5&_nc_oc=AdmkOtFzeH8vbg-prYV9nH0Jciddl6bVLd-witNERzjPWFPGG2SsRzL-D9rwKRm52dI&_nc_zt=24&_nc_ht=scontent-vie1-1.xx&_nc_gid=X8H1ZqmYGzpv_RyybW-NHg&oh=00_AfERCr8og9kBmLwkkzytns6KAn2p8As6q2tm1I7OYe98KA&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160918192858128","20337","2021-03-15T19:01:18.000Z",,"מרצ תמליץ על יאיר לפיד לראשות הממשלה. 
מי שרוצה להחליף את נתניהו - חייב להצביע מרצ. 
אם אין מרצ - לנתניהו יש 61. אסור לאבד את מרצ","515","https://www.facebook.com/Meretz/videos/770175210582251/"
"100044613421462","Meretz מרצ","https://scontent-vie1-1.xx.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwEW6Oz5&_nc_oc=AdmkOtFzeH8vbg-prYV9nH0Jciddl6bVLd-witNERzjPWFPGG2SsRzL-D9rwKRm52dI&_nc_zt=24&_nc_ht=scontent-vie1-1.xx&_nc_gid=X8H1ZqmYGzpv_RyybW-NHg&oh=00_AfERCr8og9kBmLwkkzytns6KAn2p8As6q2tm1I7OYe98KA&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160918002743128",,"2021-03-15T17:22:42.000Z",,"תיקנו לך.
6000 מתות לא חוזרות ולא חוזרים לחיים.
אם אין מרצ, לרמאי הזה יש 61.

אסור לאבד את מרצ","981","https://www.facebook.com/Meretz/posts/pfbid02Jrkcz3hxeJctaW2eBhgt5RR1XKQJz9kKd2D9JCWrwfp4Ax8r9UwFW55wcMZfQdcil"
"100044613421462","Meretz מרצ","https://scontent-vie1-1.xx.fbcdn.net/v/t39.30808-1/452007758_1022817832548655_7519534256579558380_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=109&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=rzWrK9oFsyIQ7kNvwEW6Oz5&_nc_oc=AdmkOtFzeH8vbg-prYV9nH0Jciddl6bVLd-witNERzjPWFPGG2SsRzL-D9rwKRm52dI&_nc_zt=24&_nc_ht=scontent-vie1-1.xx&_nc_gid=X8H1ZqmYGzpv_RyybW-NHg&oh=00_AfERCr8og9kBmLwkkzytns6KAn2p8As6q2tm1I7OYe98KA&oe=68105ACC","https://www.facebook.com/Meretz","Meretz","10160905691263128","33897","2021-03-15T09:00:00.000Z",,"אם אין מרצ, מיקי זוהר ישלוט בכנסת.
אם אין מרצ, יש לו 61.
אסור לאבד את מרצ.
שתפו עכשיו","260","https://www.facebook.com/Meretz/videos/1054869318337367/"
"100044313345755","ישראל ביתנו","https://scontent.fskg5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwE1hXDZ&_nc_oc=AdlT3K6h0DWZG3raq7rmC7L4vJMzHvsLaFZ24j4vmik8bOnVmnd8Ofmco2MSwK6PNfw&_nc_zt=24&_nc_ht=scontent.fskg5-2.fna&_nc_gid=b3WqNd7bzini2p1W-6VhEA&oh=00_AfEaWkK3GaCuX6gHJYqp3pMBCXIA95iCYXAYzDBhQRkXmA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4120803714618903",,"2021-03-20T09:05:46.000Z","https://campaign.beytenu.org.il/","שוב השחתת מודעות בירושלים רק בגלל שמופיעה עליהן דמות אישה. זה מה שאתם רוצים? כי זה ימשיך לקרות אם לא תגיעו ביום שלישי לקלפי.

ח""כ יוליה מלינובסקי - MK Yulia Malinovsky","502","https://www.facebook.com/beytenu/posts/pfbid02jqeFDc8qUyXw8jmiAQu6UynnNzP79mWUePzM7ASdtEwHg39WMuBZExUsH41FwWiWl"
"100044313345755","ישראל ביתנו","https://scontent.fskg5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwE1hXDZ&_nc_oc=AdlT3K6h0DWZG3raq7rmC7L4vJMzHvsLaFZ24j4vmik8bOnVmnd8Ofmco2MSwK6PNfw&_nc_zt=24&_nc_ht=scontent.fskg5-2.fna&_nc_gid=b3WqNd7bzini2p1W-6VhEA&oh=00_AfEaWkK3GaCuX6gHJYqp3pMBCXIA95iCYXAYzDBhQRkXmA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4119538821412059","35784","2021-03-19T20:04:43.000Z","https://www.facebook.com/beytenu/videos/468294531194300/","ח""כ עודד פורר מנפץ את הספינים והשקרים תוצרת בלפור","858","https://www.facebook.com/beytenu/videos/468294531194300/"
"100044313345755","ישראל ביתנו","https://scontent.fskg5-2.fna.fbcdn.net/v/t39.30808-1/342659226_1417965558936795_6049159103379916098_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=104&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Jc-abFTVdtAQ7kNvwE1hXDZ&_nc_oc=AdlT3K6h0DWZG3raq7rmC7L4vJMzHvsLaFZ24j4vmik8bOnVmnd8Ofmco2MSwK6PNfw&_nc_zt=24&_nc_ht=scontent.fskg5-2.fna&_nc_gid=b3WqNd7bzini2p1W-6VhEA&oh=00_AfEaWkK3GaCuX6gHJYqp3pMBCXIA95iCYXAYzDBhQRkXmA&oe=68104939","https://www.facebook.com/beytenu","beytenu","4118940774805197","1378","2021-03-19T14:59:29.000Z","https://bit.ly/38Ygva5","ביום שלישי החרדים יתגייסו. ומה אתכם?","141","https://www.facebook.com/beytenu/videos/439096487198187/"
"100044240088895","גדעון סער | Gideon Saar","https://scontent-poa1-1.xx.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwGs7P0X&_nc_oc=Adk-yclbDSRi9ngmjGlfNemku58vUAFhy8oSwhj0Gvlqtmn0jYsNHGlZlFSejXmSsH4&_nc_zt=24&_nc_ht=scontent-poa1-1.xx&_nc_gid=XVoEeZVIJ4o5RixBEpge0g&oh=00_AfF4Gj0BmFIRtayiWIWMUimQnGRubfqC69TgRIPAthWlkA&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","10159214446803967",,"2021-03-12T12:32:29.000Z",,"","360","https://www.facebook.com/GideonSaarIL/posts/pfbid0xpkrWRgpwyHyWhRc3PsgBYe3gHvdL7aWcTGMt3qULZQ6JWzQe5yQtU2p6L4AxLJCl"
"100044240088895","גדעון סער | Gideon Saar","https://scontent-poa1-1.xx.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwGs7P0X&_nc_oc=Adk-yclbDSRi9ngmjGlfNemku58vUAFhy8oSwhj0Gvlqtmn0jYsNHGlZlFSejXmSsH4&_nc_zt=24&_nc_ht=scontent-poa1-1.xx&_nc_gid=XVoEeZVIJ4o5RixBEpge0g&oh=00_AfF4Gj0BmFIRtayiWIWMUimQnGRubfqC69TgRIPAthWlkA&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","10159213636413967",,"2021-03-12T07:17:34.000Z",,"כחברה, מחובתנו המוסרית לדאוג לבעלי החיים.

כחבר-כנסת חוקקתי עוד בכנסת ה-17 חוקים למען בעלי החיים. 
השבוע נפגשתי עם נציגות עמותת 'תנו לחיות לחיות'. שבתי והתחייבתי - בשם ״תקווה חדשה״ - לפעול למען בעלי החיים וזכויותיהם.

גם בתחום הזה נחולל שינוי. 

נעביר את סמכויות אכיפת חוק ""צער בעלי חיים"" ממשרד החקלאות. נאתר דרכים חדשות להגנה על זכויות בעלי חיים.

בתמונה: בתנו שירה עם עזית שלנו. 

יחד נעשה שינוי - הצטרפו אלינו גם אתם.","3425","https://www.facebook.com/GideonSaarIL/posts/pfbid033X8Fkf6asWZtVfERDM39TFHwfSDc4csQCeAJ4q3s1N8YQHL1gxrK38DfYE7tcAhnl"
"100044240088895","גדעון סער | Gideon Saar","https://scontent-poa1-1.xx.fbcdn.net/v/t39.30808-1/312734555_680202290131101_7238056384248411990_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=g8pQoqCc0u0Q7kNvwGs7P0X&_nc_oc=Adk-yclbDSRi9ngmjGlfNemku58vUAFhy8oSwhj0Gvlqtmn0jYsNHGlZlFSejXmSsH4&_nc_zt=24&_nc_ht=scontent-poa1-1.xx&_nc_gid=XVoEeZVIJ4o5RixBEpge0g&oh=00_AfF4Gj0BmFIRtayiWIWMUimQnGRubfqC69TgRIPAthWlkA&oe=68106E55","https://www.facebook.com/GideonSaarIL","GideonSaarIL","459362715496683","6808","2021-03-11T19:29:31.000Z",,"שידור חי! הצטרפו אלי >>>","463","https://www.facebook.com/GideonSaarIL/videos/459362715496683/"
"100050356875540","מפלגת יש עתיד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGYvAY3&_nc_oc=AdnQuEwkoeWiWEAyTQQvac1J653QlwZij3rKH39tFWtbSTpXLQ6FslYZVhif7vlAtDw&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=qGA1DUAO5Tgts0oYhPV5xA&oh=00_AfHKBeckPiWw65CzPgk4a8RyDCf7ll98NGf39RF1QTwUXA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4149611075073386",,"2021-03-14T18:43:41.000Z",,"נותרו 8 ימים לבחירות. מנחשים לאן נגיע מחר?","239","https://www.facebook.com/yeshatidparty/posts/pfbid02hyrRporP26x6aJ74otBkwuDhjeNd9zFUCV1baP6JDPDi6A763e6SmDKJggLh5DuBl"
"100050356875540","מפלגת יש עתיד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGYvAY3&_nc_oc=AdnQuEwkoeWiWEAyTQQvac1J653QlwZij3rKH39tFWtbSTpXLQ6FslYZVhif7vlAtDw&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=qGA1DUAO5Tgts0oYhPV5xA&oh=00_AfHKBeckPiWw65CzPgk4a8RyDCf7ll98NGf39RF1QTwUXA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4148956765138817",,"2021-03-14T13:22:50.000Z",,"גם בפתח תקווה יודעים שהגיע הזמן לממשלה שפויה. 
ולדימיר בליאק - Vladimir Beliak
יוראי להב הרצנו - Yorai Lahav Hertzanu
Boaz Toporovsky - בועז טופורובסקי","247","https://www.facebook.com/yeshatidparty/posts/pfbid033rnQf8x1yo7r8oTEUDpvxeFPJDF38MQFxMfReDDDLnJsDYhnMgZjwKvykFowHKzCl"
"100050356875540","מפלגת יש עתיד","https://scontent-atl3-1.xx.fbcdn.net/v/t39.30808-1/393764351_926794069009147_8395441432104604403_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=100&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=HlM7Icr_XmoQ7kNvwGYvAY3&_nc_oc=AdnQuEwkoeWiWEAyTQQvac1J653QlwZij3rKH39tFWtbSTpXLQ6FslYZVhif7vlAtDw&_nc_zt=24&_nc_ht=scontent-atl3-1.xx&_nc_gid=qGA1DUAO5Tgts0oYhPV5xA&oh=00_AfHKBeckPiWw65CzPgk4a8RyDCf7ll98NGf39RF1QTwUXA&oe=68105D7F","https://www.facebook.com/yeshatidparty","yeshatidparty","4148780918489735",,"2021-03-14T11:56:19.000Z",,"והיום - מגיעים לפתח תקווה. 
הגיע הזמן לממשלה שפויה. 

ולדימיר בליאק - Vladimir Beliak
יוראי להב הרצנו - Yorai Lahav Hertzanu
Boaz Toporovsky - בועז טופורובסקי","190","https://www.facebook.com/yeshatidparty/posts/pfbid02VTVkns7LS51DbKwTCSVWHwEKovARTQ77uNU9TXXBG2LpW1sBazNqnEm7YFoTZffJl"
"100044414080048","הציונות הדתית","https://scontent.fjog3-1.fna.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGVbC7I&_nc_oc=AdnwUKGjcCR956XCOheOqx042-xsYDKJBD9hO6jR19SBtmx_4cJnD3BUSrtM8a3_kWM&_nc_zt=24&_nc_ht=scontent.fjog3-1.fna&_nc_gid=npafHqcrOUUFpMoWStk3Ug&oh=00_AfEmG4U96adXLG9sNgvckyFuwVK0Qz4aFyZmpsy9Fkhspw&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","3811606195582192","1810","2021-03-02T16:16:43.000Z",,"😮","132","https://www.facebook.com/ichoodLeumi.shetach/videos/722850465088569/"
"100044414080048","הציונות הדתית","https://scontent.fjog3-1.fna.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGVbC7I&_nc_oc=AdnwUKGjcCR956XCOheOqx042-xsYDKJBD9hO6jR19SBtmx_4cJnD3BUSrtM8a3_kWM&_nc_zt=24&_nc_ht=scontent.fjog3-1.fna&_nc_gid=npafHqcrOUUFpMoWStk3Ug&oh=00_AfEmG4U96adXLG9sNgvckyFuwVK0Qz4aFyZmpsy9Fkhspw&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","453023956129949","8683","2021-03-01T16:20:04.000Z",,"הצהרת יו""ר הציונות הדתית - ח""כ בצלאל סמוטריץ","101","https://www.facebook.com/ichoodLeumi.shetach/videos/453023956129949/"
"100044414080048","הציונות הדתית","https://scontent.fjog3-1.fna.fbcdn.net/v/t39.30808-1/327974386_5816585178425043_515209383134261303_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=102&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=p-T9IQh539MQ7kNvwGVbC7I&_nc_oc=AdnwUKGjcCR956XCOheOqx042-xsYDKJBD9hO6jR19SBtmx_4cJnD3BUSrtM8a3_kWM&_nc_zt=24&_nc_ht=scontent.fjog3-1.fna&_nc_gid=npafHqcrOUUFpMoWStk3Ug&oh=00_AfEmG4U96adXLG9sNgvckyFuwVK0Qz4aFyZmpsy9Fkhspw&oe=68104325","https://www.facebook.com/ichoodLeumi.shetach","ichoodLeumi.shetach","3808951759180969",,"2021-03-01T14:16:40.000Z",,"מרב מיכאלי מתה שיהיה לה במחנה מישהו עם יכולות כמו של סמוטריץ', 
הוא אצלכם ואתם באמת עדיין מתלבטים אם להצביע לו?","1039","https://www.facebook.com/ichoodLeumi.shetach/posts/pfbid02h4ZKafuG8tX6xzEGprSyB2yqqZ85hVZhWvhMvVpH5HaqTqDvvNV6dW7jzaH7if6El"
"100044269772204","מפלגת הליכוד","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHHAWJE&_nc_oc=AdkJX35s-4OONYM49eG148TdVqzUiyJC7m7FPaFkDcHiS8c6o51EqYC4jVT0oAB7OcE&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=TaouOZaqCY_RDKr1PRfmlA&oh=00_AfFd0dU5M8eb4bhXKw8MG34NF1DXZ3DcO73trsjAOYcU6A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial","3862211517168815",,"2021-01-16T19:25:45.000Z",,"בניגוד לליכוד, יאיר לפיד אמר הערב שיקים ממשלה עם המשותפת וגדעון אמר שיקים ממשלה עם לפיד. בקיצור, מי שרוצה ממשלת ימין חייב להצביע רק לליכוד.","994","https://www.facebook.com/Likudofficial/posts/pfbid0anLtqEQ9J77XRPfLKF5x6edGGJymKyDcp9Ye6qcDX5wJb3JkUfsV6xcuRJGvGmE1l"
"100044269772204","מפלגת הליכוד","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/274339135_494010088751313_8817560597747044103_n.jpg?stp=cp0_dst-jpg_s40x40_tt6&_nc_cat=108&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7YoyJ5YRtsUQ7kNvwHHAWJE&_nc_oc=AdkJX35s-4OONYM49eG148TdVqzUiyJC7m7FPaFkDcHiS8c6o51EqYC4jVT0oAB7OcE&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=TaouOZaqCY_RDKr1PRfmlA&oh=00_AfFd0dU5M8eb4bhXKw8MG34NF1DXZ3DcO73trsjAOYcU6A&oe=68105207","https://www.facebook.com/Likudofficial","Likudofficial","3856367387753228",,"2021-01-14T16:46:20.000Z",,"לא נקים ממשלה עם מנסור עבאס או הרשימה המשותפת, ולא נישען עליהם, לאחר שהתנגדו להסכמי השלום שמקרבים בין יהודים לערבים. אזרחי ישראל הערבים תומכים בליכוד בהנהגת ראש הממשלה בנימין נתניהו כי נמאס להם לבזבז קולות על המשותפת שיושבת באופוזיציה ולא עושה דבר למענם. הם מצטרפים לליכוד כדי להבטיח שילוב, שגשוג וביטחון ביישובים שלהם. הליכוד ינצח בבחירות וימשיך להביא הישגים אדירים ולדאוג לכל אזרחי ישראל.","775","https://www.facebook.com/Likudofficial/posts/pfbid0FcurbSpfSJmAtcokcdimhW3AJc44vW3faDGMUtTSV9ZP6pZuLdfSTfdC7BkEC389l"
